"fecha";"region";"r.estimado";"r.liminf";"r.lisup";"r.liminf80";"r.lisup80"
"2020-07-17";7;0.966253009178611;0.859256494790036;1.07324952356719;0.89635148433399;1.03615453402323
"2020-07-18";7;0.960401902880344;0.851176685951115;1.06962711980957;0.889048254901278;1.03175555085941
"2020-07-19";7;0.957613988273303;0.847895287904731;1.06733268864187;0.885937086092121;1.02929089045448
"2020-07-20";7;0.953341762139179;0.840358854185615;1.06632467009274;0.879536478324155;1.0271470459542
"2020-07-21";7;0.964188892496709;0.849834411067381;1.07854337392604;0.889486503337564;1.03889128165585
"2020-07-22";7;1.01113454343345;0.897479284835186;1.12478980203172;0.936882346871778;1.08538673999513
"2020-07-23";7;1.0090169199422;0.900369118337418;1.11766472154698;0.938030660373075;1.08000317951132
"2020-07-24";7;0.983766517360218;0.881070712428073;1.08646232229236;0.916661637929764;1.05087139679067
"2020-07-25";7;0.964203950848025;0.863803103856707;1.06460479783934;0.898597975597002;1.02980992609905
"2020-07-26";7;0.928151849246254;0.829654773400648;1.02664892509186;0.86378907758336;0.992514620909148
"2020-07-27";7;0.892946060739702;0.787895543316701;0.997996578162704;0.824309812126209;0.961582309353195
"2020-07-28";7;0.868911872012309;0.757462191277081;0.980361552747537;0.796094361083749;0.941729382940869
"2020-07-29";7;0.817201474093454;0.705525944954128;0.928877003232781;0.744228212251223;0.890174735935686
"2020-07-30";7;0.842122866321801;0.719169090597248;0.965076642046355;0.761767354151223;0.92247837849238
"2020-07-31";7;0.87173341859537;0.747861544886339;0.9956052923044;0.79077193953003;0.952694897660709
"2020-08-01";7;0.901302550985002;0.782358439102013;1.02024666286799;0.823557807130784;0.97904729483922
"2020-08-02";7;0.957532384860844;0.835894120476683;1.07917064924501;0.87803623460449;1.0370285351172
"2020-08-03";7;1.00445369293817;0.882876423051567;1.12603096282478;0.925008681104984;1.08389870477136
"2020-08-04";7;1.04091142105371;0.918180881070087;1.16364196103733;0.96071831914132;1.12110452296609
"2020-08-05";7;1.06692835342687;0.943116570970223;1.19074013588351;0.986024204822456;1.14783250203128
"2020-08-06";7;1.07293364005021;0.943888886693237;1.20197839340718;0.988610952341797;1.15725632775862
"2020-08-07";7;1.07323232791314;0.946442505389115;1.20002215043717;0.990375563293549;1.15608909253274
"2020-08-08";7;1.04070455947183;0.92041683595824;1.16099228298541;0.962091354877365;1.11931776406629
"2020-08-09";7;0.996638498349804;0.881620107918683;1.11165688878093;0.921475921101222;1.07180107559839
"2020-08-10";7;0.981832613774819;0.863895933452375;1.09976929409726;0.904781528508972;1.05888369904067
"2020-08-11";7;0.994366120102432;0.879516105152323;1.10921613505254;0.919327211422678;1.06940502878219
"2020-08-12";7;0.988907568996575;0.876879268093665;1.10093586989949;0.915708543300361;1.06210659469279
"2020-08-13";7;0.971953088756185;0.857042822307269;1.0868633552051;0.896878355014753;1.04702782249762
"2020-08-14";7;0.929166497121443;0.81623623080014;1.04209676344275;0.855385006003957;1.00294798823893
"2020-08-15";7;0.929729961950776;0.817599971916753;1.0418599519848;0.856461574027087;1.00299834987446
"2020-08-16";7;0.94658822959487;0.838812528747292;1.05436393044245;0.876151018386733;1.01702544080301
"2020-08-17";7;0.950380180933527;0.836914762764096;1.06384559910296;0.876235946273808;1.02452441559325
"2020-08-18";7;0.9402092612206;0.825810547751635;1.05460797468957;0.865458790272647;1.01495973216855
"2020-08-19";7;0.966225624070348;0.845987452004296;1.0864637961364;0.887664656016706;1.04478659212399
"2020-08-20";7;0.992293111003398;0.8735739296776;1.1110122923292;0.914721251360928;1.06986497064587
"2020-08-21";7;1.02804915376442;0.908908647506659;1.14718966002219;0.950201729080826;1.10589657844802
"2020-08-22";7;1.02936852371899;0.91091635728109;1.14782069015688;0.951969403724076;1.1067676437139
"2020-08-23";7;1.01150853424329;0.895720945032472;1.12729612345411;0.935846693969372;1.08717037451721
"2020-08-24";7;0.992654413275668;0.872247730769537;1.1130610957818;0.91398697718246;1.07132184936888
"2020-08-25";7;1.01040222170804;0.885157589749625;1.13564685366647;0.928582090744552;1.09222235267154
"2020-08-26";7;1.03666084545288;0.912109641062604;1.16121204984316;0.955288782684683;1.11803290822109
"2020-08-27";7;1.05533898746147;0.932616585076122;1.17806138984681;0.975154438453174;1.13552353646976
"2020-08-28";7;1.06231703845485;0.940053528246331;1.18458054866337;0.982428002694958;1.14220607421474
"2020-08-29";7;1.10106720557879;0.976217342399565;1.22591706875801;1.01948605138884;1.18264835976874
"2020-08-30";7;1.14060847353392;1.01484770244002;1.26636924462783;1.05841848722483;1.22279845984301
"2020-08-31";7;1.22579946855617;1.08063770716457;1.37096122994777;1.13093484617597;1.32066409093636
"2020-09-01";7;1.22260217007057;1.06087931359347;1.38432502654767;1.11689661963791;1.32830772050323
"2020-09-02";7;1.28194758363758;1.11318476333447;1.45071040394068;1.17162682563645;1.3922683416387
"2020-09-03";7;1.2551844533394;1.07554507332443;1.43482383335438;1.1377466064186;1.37262230026021
"2020-09-04";7;1.26517285910109;1.08987810107128;1.4404676171309;1.15056987774546;1.37977584045672
"2020-09-05";7;1.23771015651488;1.06740562787365;1.40801468515611;1.12636758034959;1.34905273268017
"2020-09-06";7;1.18669848907909;1.03100207120785;1.34239490695032;1.08490659013514;1.28849038802304
"2020-09-07";7;1.16553880960478;1.0209766528738;1.31010096633576;1.0710378332635;1.26003978594606
"2020-09-08";7;1.15621877408631;1.02349352194454;1.28894402622807;1.06945914431306;1.24297840385956
"2020-09-09";7;1.05951832429758;0.938682322542705;1.18035432605245;0.980538293698942;1.13849835489622
"2020-09-10";7;1.04710818559233;0.937532911761319;1.15668345942334;0.975504617846535;1.11871175333812
"2020-09-11";7;1.05365726747182;0.950313940548669;1.15700059439498;0.986128419861205;1.12118611508244
"2020-09-12";7;1.04036650523284;0.944437744717833;1.13629526574785;0.977676829636089;1.10305618082959
"2020-09-13";7;1.04432669386928;0.951804758390353;1.13684862934821;0.983862256530942;1.10479113120763
"2020-09-14";7;1.01984250390433;0.923958084521298;1.11572692328736;0.957192588542882;1.08249241926577
"2020-09-15";7;1.0218110780687;0.923126167017431;1.12049598911997;0.957338917194899;1.0862832389425
"2020-09-16";7;1.03795851991205;0.939050882435789;1.13686615738831;0.973340750927173;1.10257628889693
"2020-09-17";7;1.01907171046414;0.924491183728318;1.11365223719997;0.957276074349829;1.08086734657846
"2020-09-18";7;0.950063150022793;0.86079754845745;1.03932875158814;0.891738757328991;1.00838754271659
"2020-09-19";7;0.923629004218689;0.834018247144749;1.01323976129263;0.865075675124721;0.982182333312657
"2020-09-20";7;0.912699701999703;0.821959207495109;1.0034401965043;0.853398660639642;0.972000743359763
"2020-09-21";7;0.927662366883508;0.830597126734473;1.02472760703254;0.8642279894104;0.991096744356615
"2020-09-22";7;0.917740538134882;0.819081660152648;1.01639941611712;0.853270270006637;0.982210806263127
"2020-09-23";7;0.923995396215628;0.823220701289674;1.02477009114158;0.858143084729203;0.989847707702053
"2020-09-24";7;0.928896543356557;0.828611314159562;1.02918177255355;0.863364062462291;0.994429024250823
"2020-09-25";7;1.00263631825676;0.896754386412162;1.10851825010137;0.933450088698451;1.07182254781508
"2020-09-26";7;0.998616347952722;0.900574768465355;1.09665792744009;0.934556954070562;1.06267574183488
"2020-09-27";7;0.991529864724416;0.896013395789544;1.08704633365929;0.929119864815385;1.05393986463345
"2020-09-28";7;0.958454785404651;0.866865955066096;1.05004361574321;0.898607787357584;1.01830178345172
"2020-09-29";7;0.939354536980097;0.845254244531451;1.03345482942874;0.877871279217212;1.00083779474298
"2020-09-30";7;0.905931736404978;0.80948239289243;1.00238107991753;0.842916008884106;0.96894746392585
"2020-10-01";7;0.898197741517906;0.799887173969465;0.996508309066346;0.833957600999146;0.962437882036665
"2020-10-02";7;0.855150675648423;0.754223655898224;0.956077695398622;0.789202107033433;0.921099244263413
"2020-10-03";7;0.869391594679788;0.759764516635181;0.979018672724395;0.797750992105341;0.941032197254235
"2020-10-04";7;0.884760816807897;0.774271770845705;0.995249862770089;0.812552170009148;0.956969463606646
"2020-10-05";7;0.892740129304189;0.781388143633742;1.00409211497464;0.819971653797893;0.965508604810486
"2020-10-06";7;0.908975637579095;0.794234804056981;1.02371647110121;0.834000194172718;0.983951080985471
"2020-10-07";7;0.937459291876414;0.82238269255098;1.05253589120185;0.862267299998486;1.01265128375434
"2020-10-08";7;0.948071704609671;0.833224749187663;1.06291866003168;0.873037314469478;1.02310609474986
"2020-10-09";7;0.951411710510933;0.839923816853103;1.06289960416876;0.878570091726021;1.02425332929584
"2020-10-10";7;0.95857725836639;0.851724698991051;1.06542981774173;0.888757281660879;1.0283972350719
"2020-10-11";7;0.956391661482917;0.85101848019296;1.06176484277287;0.887537735327446;1.02524558763839
"2020-10-12";7;0.914677600189632;0.80970777580382;1.01964742457544;0.846091578977147;0.983263621402117
"2020-10-13";7;0.933340785017725;0.819466498019274;1.04721507201618;0.858943805220946;1.0077377648145
"2020-10-14";7;0.948057268938357;0.831072419617271;1.06504211825944;0.871630775198086;1.02448376267863
"2020-10-15";7;0.9698976448712;0.850573046026558;1.08922224371584;0.891945177931437;1.04785011181096
"2020-10-16";7;0.953238463749468;0.83513922200331;1.07133770549563;0.876088969453461;1.03038795804547
"2020-10-17";7;0.943665625846452;0.827509303203396;1.05982194848951;0.867781644754756;1.01954960693815
"2020-10-18";7;0.939339817640468;0.829381058098346;1.04929857718259;0.867492300888799;1.01118733439214
"2020-10-19";7;0.977326489598151;0.86086488293943;1.09378809625687;0.901235560892489;1.05341741830381
"2020-10-20";7;0.929367136276577;0.811970759729521;1.04676351282363;0.852676593522873;1.00605767903028
"2020-10-21";7;0.897343757082531;0.779210256226633;1.01547725793843;0.820171447599954;0.974516066565108
"2020-10-22";7;0.866143292968059;0.750648490409126;0.981638095526993;0.790683186385225;0.941603399550894
"2020-10-23";7;0.866368850237371;0.745593197600164;0.987144502874578;0.787452073631969;0.945285626842773
"2020-10-24";7;0.884285348596096;0.760892522945675;1.00767817424652;0.803651748553779;0.964918948638412
"2020-10-25";7;0.90607070186757;0.788248588115823;1.02389281561932;0.829065702711361;0.983075701023778
"2020-10-26";7;0.936014899545584;0.814019684259226;1.05801011483194;0.856291904943028;1.01573789414814
"2020-10-27";7;0.981054597065321;0.853420270861674;1.10868892326897;0.89765960165674;1.0644495924739
"2020-10-28";7;0.9942582393147;0.86350063389605;1.12501584473335;0.908834141924232;1.07968233670517
"2020-10-29";7;1.00717015337579;0.875817746921501;1.13852255983007;0.92135786511087;1.0929824416407
"2020-10-30";7;1.00666422990125;0.877220949574718;1.13610751022778;0.922095323237341;1.09123313656516
"2020-10-31";7;0.973451786249838;0.85303325868348;1.0938703138162;0.894768418682539;1.05213515381714
"2020-11-01";7;0.962002650768314;0.844898761399449;1.07910654013718;0.885483582826308;1.03852171871032
"2020-11-02";7;0.920944536880034;0.801227760757571;1.0406613130025;0.842728314493066;0.999160759267003
"2020-11-03";7;0.898715008286119;0.777521404855433;1.0199086117168;0.819532723934992;0.977897292637246
"2020-11-04";7;0.912910189291325;0.783308230649435;1.04251214793321;0.828236621208626;0.997583757374024
"2020-11-05";7;0.913535950665979;0.783525434578387;1.04354646675357;0.828592807184631;0.998479094147326
"2020-11-06";7;0.916758918473268;0.786686289845926;1.04683154710061;0.831772579063752;1.00174525788278
"2020-11-07";7;0.955915997953105;0.82640508718798;1.08542690871823;0.871288803176514;1.0405431927297
"2020-11-08";7;0.975770593902479;0.850399887440023;1.10114130036493;0.893845533443832;1.05769565436113
"2020-11-09";7;1.02432764965753;0.893142953703668;1.1555123456114;0.938611951035266;1.1100433482798
"2020-11-10";7;1.02513940744622;0.893128893844251;1.15714992104819;0.938886066335286;1.11139274855715
"2020-11-11";7;1.03726980660972;0.900293638737222;1.17424597448222;0.9477785813584;1.12676103186104
"2020-11-12";7;1.02240169382002;0.889214412512781;1.15558897512727;0.935379230366804;1.10942415727325
"2020-11-13";7;1.00189964097573;0.874312357758798;1.12948692419267;0.918531417882868;1.0852678640686
"2020-11-14";7;1.00569448391988;0.880797816900232;1.13059115093953;0.924083053519588;1.08730591432017
"2020-11-15";7;1.01625305370834;0.894111480358622;1.13839462705805;0.936437078976956;1.09606902843972
"2020-11-16";7;0.990926769439446;0.864709889037304;1.11714364984159;0.908459015153427;1.07339452372547
"2020-11-17";7;0.978291253394125;0.851446327639643;1.10513617914861;0.89541657389554;1.06116593289271
"2020-11-18";7;0.932579406574426;0.803774435834624;1.06138437731423;0.848432368380891;1.01672644476796
"2020-11-19";7;0.942676343623997;0.810070673483907;1.07528201376409;0.856044568089946;1.02930811915805
"2020-11-20";7;0.977676832682766;0.843501977794474;1.11185168757106;0.890014361906479;1.06533930345905
"2020-11-21";7;0.963637708689335;0.835790751687202;1.09148466569147;0.880103553446687;1.04717186393198
"2020-11-22";7;0.96047124521984;0.834200654057356;1.08674183638232;0.877964574008356;1.04297791643132
"2020-11-23";7;0.939896500157731;0.809679589780085;1.07011341053538;0.854820141945733;1.02497285836973
"2020-11-24";7;0.959313546666553;0.827783499181917;1.09084359415119;0.873374606145456;1.04525248718765
"2020-11-25";7;0.962748832068072;0.830334049993205;1.09516361414294;0.876233607869742;1.0492640562664
"2020-11-26";7;1.01660928077111;0.876403544526856;1.15681501701536;0.925010523167495;1.10820803837472
"2020-11-27";7;1.00082178176848;0.867285872007978;1.13435769152899;0.913573049103585;1.08807051443338
"2020-11-28";7;1.01277293840257;0.879868832795248;1.14567704400989;0.925934891780741;1.0996109850244
"2020-11-29";7;1.00446873613643;0.874232556236453;1.13470491603642;0.919370150033757;1.08956732223911
"2020-11-30";7;0.998446914000384;0.864654966869649;1.13223886113112;0.911033109897038;1.08586071810373
"2020-12-01";7;0.991890213608381;0.863588423537538;1.12019200367922;0.908054857813256;1.07572556940351
"2020-12-02";7;1.04454535964452;0.909026299714278;1.18006441957477;0.956001378019525;1.13308934126952
"2020-12-03";7;1.0300366462419;0.89144990068924;1.16862339179457;0.939493171345342;1.12058012113847
"2020-12-04";7;1.16179540636863;1.0108357893422;1.31275502339507;1.063173588492;1.26041722424527
"2020-12-05";7;1.18887732526972;1.03208756991598;1.34566708062346;1.08641741567033;1.29133723486912
"2020-12-06";7;1.19345932117818;1.03350901001501;1.35340963234134;1.08891106814616;1.29800757421019
"2020-12-07";7;1.25807219209025;1.08861644434842;1.42752793983209;1.14730549626246;1.36883888791805
"2020-12-08";7;1.26616920331159;1.08636526378345;1.44597314283974;1.14862497766143;1.38371342896176
"2020-12-09";7;1.28245193063413;1.09320582747577;1.47169803379249;1.15873429244532;1.40616956882295
"2020-12-10";7;1.32235766495828;1.12348873478829;1.52122659512828;1.1923470654308;1.45236826448577
"2020-12-11";7;1.24007861673482;1.04012597060676;1.44003126286288;1.10936037958119;1.37079685388845
"2020-12-12";7;1.23841095738679;1.056618344977;1.42020356979658;1.11956582678233;1.35725608799125
"2020-12-13";7;1.25237348593908;1.08330317278981;1.42144379908836;1.14184031190554;1.36290665997263
"2020-12-14";7;1.27443720009607;1.10111487157717;1.44775952861498;1.16112994805487;1.38774445213728
"2020-12-15";7;1.29883786517403;1.11957163443872;1.47810409590935;1.18164350037202;1.41603222997604
"2020-12-16";7;1.26683400925783;1.0837633313047;1.44990468721097;1.14715282641422;1.38651519210145
"2020-12-17";7;1.22735803613342;1.05529241360727;1.39942365865957;1.11487145822647;1.33984461404037
"2020-12-18";7;1.23402402349915;1.07240798222452;1.39564006477378;1.12837242405891;1.33967562293938
"2020-12-19";7;1.20231667409158;1.05031150162524;1.35432184655792;1.10294641521389;1.30168693296927
"2020-12-20";7;1.18212811901809;1.04402826821278;1.3202279698234;1.09184692097929;1.27240931705689
"2020-12-21";7;1.1886152944349;1.05518948435082;1.32204110451898;1.10139697983992;1.27583360902988
"2020-12-22";7;1.18229194274718;1.0520914512428;1.31249243425156;1.09718301787728;1.26740086761708
"2020-12-23";7;1.20198660792931;1.07265609229181;1.3313171235668;1.11744773897557;1.28652547688305
"2020-12-24";7;1.19112123754067;1.06046921201776;1.32177326306359;1.10571737096167;1.27652510411967
"2020-12-25";7;1.15633823699236;1.03027597470095;1.28240049928376;1.07393502427744;1.23874144970727
"2020-12-26";7;1.1650072679933;1.045370035527;1.28464450045959;1.08680747943216;1.24320705655443
"2020-12-27";7;1.17310245639798;1.05851289836387;1.28769201443208;1.0981968909805;1.24800802181545
"2020-12-28";7;1.22578922480073;1.1049290547716;1.34664939482986;1.14678744557873;1.30479100402274
