"fecha";"region";"r.estimado";"r.liminf";"r.lisup"
"2020-06-11";10;1.15513843699953;0.897692958157778;1.41258391584127
"2020-06-12";10;1.13967404960606;0.886840946544052;1.39250715266807
"2020-06-13";10;1.16768526376363;0.896078733361337;1.43929179416593
"2020-06-14";10;1.1699220511819;0.917370658809395;1.42247344355441
"2020-06-15";10;1.14117259361072;0.900368002788999;1.38197718443243
"2020-06-16";10;1.191372099173;0.945073457948039;1.43767074039797
"2020-06-17";10;1.19305883128867;0.938893618094483;1.44722404448285
"2020-06-18";10;1.17770699460536;0.933423353646214;1.4219906355645
"2020-06-19";10;1.14410889347159;0.913002029712469;1.37521575723071
"2020-06-20";10;1.0862993413631;0.865379437857267;1.30721924486893
"2020-06-21";10;1.05584824171657;0.847970533707766;1.26372594972538
"2020-06-22";10;1.05496053174343;0.847761112781724;1.26215995070514
"2020-06-23";10;1.00644977143761;0.805866691135057;1.20703285174017
"2020-06-24";10;1.00248707394301;0.797193590349593;1.20778055753643
"2020-06-25";10;1.0059673306286;0.804038861094704;1.2078958001625
"2020-06-26";10;1.08558286674633;0.874191597733698;1.29697413575896
"2020-06-27";10;1.1553617800541;0.936719420923556;1.37400413918464
"2020-06-28";10;1.20420878023044;0.980784399960456;1.42763316050042
"2020-06-29";10;1.19913282262668;0.970743443682569;1.4275222015708
"2020-06-30";10;1.22680664573993;1.00231525020653;1.45129804127333
"2020-07-01";10;1.25271200769158;1.02155561965097;1.4838683957322
"2020-07-02";10;1.23037259641576;1.00548974043564;1.45525545239588
"2020-07-03";10;1.21406451999192;0.993142964586346;1.43498607539749
"2020-07-04";10;1.20581655384219;0.992812620134079;1.4188204875503
"2020-07-05";10;1.19939593561115;0.986008296228433;1.41278357499387
"2020-07-06";10;1.22523548709786;1.01583226910497;1.43463870509076
"2020-07-07";10;1.19307346811471;0.987934013686228;1.39821292254319
"2020-07-08";10;1.12678130329797;0.933578265576793;1.31998434101915
"2020-07-09";10;1.13421761286516;0.96414526481492;1.3042899609154
"2020-07-10";10;1.11847495914053;0.950389242083777;1.28656067619728
"2020-07-11";10;1.11399253949039;0.944668834545477;1.2833162444353
"2020-07-12";10;1.067646433895;0.899316188178314;1.23597667961168
"2020-07-13";10;1.06304965479753;0.894213513035912;1.23188579655915
"2020-07-14";10;1.09400583780099;0.931366095486624;1.25664558011535
"2020-07-15";10;1.13718394043162;0.96983652318748;1.30453135767577
"2020-07-16";10;1.10895453609164;0.946147010174742;1.27176206200853
"2020-07-17";10;1.10931635497319;0.9516692106761;1.26696349927027
"2020-07-18";10;1.12254285661624;0.963648973837982;1.2814367393945
"2020-07-19";10;1.15973653127646;1.00415990526056;1.31531315729235
"2020-07-20";10;1.15557746696945;0.988085503132021;1.32306943080688
"2020-07-21";10;1.16129433823163;0.996826430926628;1.32576224553663
"2020-07-22";10;1.1652293171194;0.998881036865039;1.33157759737376
"2020-07-23";10;1.32263932977015;1.14628240390597;1.49899625563434
"2020-07-24";10;1.31940459980831;1.13237873355402;1.5064304660626
"2020-07-25";10;1.26682439208756;1.07659173985345;1.45705704432168
"2020-07-26";10;1.2034516295211;1.02492909673331;1.38197416230889
"2020-07-27";10;1.21472431781123;1.03805919260369;1.39138944301878
"2020-07-28";10;1.22840429939421;1.04549715783107;1.41131144095735
"2020-07-29";10;1.20606040568694;1.02116435951795;1.39095645185592
"2020-07-30";10;1.14266408717646;0.964542872168417;1.32078530218451
"2020-07-31";10;1.16128281332779;0.992153030708574;1.33041259594701
"2020-08-01";10;1.15320732954291;0.996013509881853;1.31040114920396
"2020-08-02";10;1.17741773785482;1.03164183270009;1.32319364300955
"2020-08-03";10;1.15527997876966;1.01054393141405;1.30001602612528
"2020-08-04";10;1.10829058613855;0.964242608491298;1.25233856378581
"2020-08-05";10;1.05327472496834;0.916548229222315;1.19000122071437
"2020-08-06";10;1.00297522541292;0.869302563632808;1.13664788719303
"2020-08-07";10;0.938215473167262;0.805880647090663;1.07055029924386
"2020-08-08";10;0.897540823690195;0.767955313652813;1.02712633372758
"2020-08-09";10;0.838906631087406;0.721260465741284;0.956552796433528
"2020-08-10";10;0.804181598241899;0.69041547545583;0.917947721027967
"2020-08-11";10;0.801775002150386;0.679288514069153;0.924261490231618
"2020-08-12";10;0.84267705484791;0.710085229451145;0.975268880244675
"2020-08-13";10;0.835647599172207;0.703349264973222;0.967945933371193
"2020-08-14";10;0.842718923197316;0.705100649681264;0.980337196713369
"2020-08-15";10;0.848805957302824;0.707796818273184;0.989815096332463
"2020-08-16";10;0.873263929478105;0.72676735972857;1.01976049922764
"2020-08-17";10;0.867116222000999;0.716546099904262;1.01768634409774
"2020-08-18";10;0.885102122431813;0.698959423867237;1.07124482099639
"2020-08-19";10;0.909753262613524;0.665731889823998;1.15377463540305
"2020-03-08";11;4.56819706551711;0;3.99
"2020-03-09";11;4.0347728022962;0;3.99
"2020-03-10";11;3.95941307051469;0;3.99
"2020-03-11";11;3.49358504150888;0;3.99
"2020-03-12";11;3.54338350182997;0;3.99
"2020-03-13";11;3.14050030250742;0;3.99
"2020-03-14";11;2.95916623788362;0;3.99
"2020-03-15";11;2.78225993443877;0;3.99
"2020-03-16";11;2.75387700036603;0;3.99
"2020-03-17";11;2.52094933150822;0;3.99
"2020-03-18";11;2.38757922003383;0;3.99
"2020-03-19";11;2.3476775081125;0;3.99
"2020-03-20";11;2.31924176286474;0;3.99
"2020-03-21";11;2.25661044565897;0;3.99
"2020-03-22";11;2.34955407371264;0;3.99
"2020-03-23";11;2.27625578126005;0;3.99
"2020-03-24";11;2.23726850036782;0;3.99
"2020-03-25";11;2.27712650255642;0;3.99
"2020-03-26";11;2.34013335094695;0;3.99
"2020-03-27";11;2.37348635603484;0;3.99
"2020-03-28";11;2.61230704555896;0;3.99
"2020-03-29";11;2.52156731012722;0;3.99
"2020-03-30";11;3.00785172485524;0;3.99
"2020-03-31";11;2.97024772442166;0;3.99
"2020-04-01";11;2.91794074934801;0;3.99
"2020-04-02";11;2.74459620155401;0;3.99
"2020-04-03";11;2.66979759223762;0;3.99
"2020-04-04";11;2.63712633973083;0;3.99
"2020-04-05";11;2.61248809637174;0;3.99
"2020-04-06";11;2.52086776545063;0;3.99
"2020-04-07";11;2.51074151849361;0;3.99
"2020-04-08";11;2.56548496406962;0;3.99
"2020-04-09";11;2.61655220433417;0;3.99
"2020-04-10";11;2.71653688571244;0;3.99
"2020-04-11";11;2.84491179378474;0;3.99
"2020-04-12";11;2.94509416404589;0;3.99
"2020-04-13";11;2.98628204890578;0;3.99
"2020-04-14";11;3.05135106875164;0;3.99
"2020-04-15";11;3.24479209729056;0;3.99
"2020-04-16";11;3.30657808405471;0;3.99
"2020-04-17";11;3.37356825281901;0;3.99
"2020-04-18";11;3.45150779522908;0;3.99
"2020-04-19";11;3.60464168829205;0;3.99
"2020-04-20";11;3.622575827092;0;3.99
"2020-04-21";11;3.73420342802741;0;3.99
"2020-04-22";11;3.74221238968478;0;3.99
"2020-04-23";11;3.78878419495166;0;3.99
"2020-04-24";11;3.8650771193104;0;3.99
"2020-04-25";11;4.11565123705675;0;3.99
"2020-04-26";11;3.97132768546398;0;3.99
"2020-04-27";11;3.90728283609164;0;3.99
"2020-04-28";11;3.94940685677225;0;3.99
"2020-04-29";11;3.88201538713371;0;3.99
"2020-04-30";11;3.75632104624124;0;3.99
"2020-05-01";11;3.92313639064431;0;3.99
"2020-05-02";11;3.89370997171241;0;3.99
"2020-05-03";11;3.84990127467114;0;3.99
"2020-05-04";11;3.72097228261691;0;3.99
"2020-05-05";11;3.78585174756435;0;3.99
"2020-05-06";11;3.61176454720773;0;3.99
"2020-05-07";11;3.57470943238428;0;3.99
"2020-05-08";11;3.45724145461145;0;3.99
"2020-05-09";11;3.29209124417167;0;3.99
"2020-05-10";11;3.32975622076898;0;3.99
"2020-05-11";11;3.32009278529426;0;3.99
"2020-05-12";11;3.09494569291805;0;3.99
"2020-05-13";11;3.07127709001266;0;3.99
"2020-05-14";11;3.07644951275987;0;3.99
"2020-05-15";11;3.19398861503604;0;3.99
"2020-05-16";11;3.41359468722674;0;3.99
"2020-05-17";11;3.68143847300528;0;3.99
"2020-05-18";11;3.67065331371501;0;3.99
"2020-05-19";11;3.74906571823626;0;3.99
"2020-05-20";11;4.21947810365719;0;3.99
"2020-05-21";11;4.41539742318342;0;3.99
"2020-05-22";11;4.06780684173248;0;3.99
"2020-05-23";11;3.31883730130939;0;3.99
"2020-05-24";11;3.06358950240779;0;3.99
"2020-05-25";11;2.42986474646731;0;3.99
"2020-05-26";11;2.42302304760867;0;3.99
"2020-05-27";11;2.02116198186732;0;3.99
"2020-05-28";11;1.72561974488981;0;3.99
"2020-05-29";11;1.37751414657088;0;3.36319507466776
"2020-05-30";11;1.30031446306909;0;2.99606058036119
"2020-05-31";11;1.12007582917831;0;2.61949941871686
"2020-06-01";11;1.18738374291664;0;2.81832686109605
"2020-06-02";11;0.963130652008154;0;2.40030068631905
"2020-06-03";11;1.00163384586253;0;2.4412392652064
"2020-06-04";11;0.941990352031215;0;2.3523491583741
"2020-06-05";11;1.11298681719981;0;2.8413294763413
"2020-06-06";11;1.18199140659861;0;2.98280809507696
"2020-06-07";11;1.27699179461908;0;3.43455930685661
"2020-06-08";11;1.42685894243247;0;3.92736282555072
"2020-06-09";11;1.59507570793173;0;3.99
"2020-06-10";11;1.80921936097189;0;3.99
"2020-06-11";11;1.69628443333907;0;3.99
"2020-06-12";11;1.62264065078795;0;3.74196875406961
"2020-06-13";11;1.49872319532886;0;3.49449353898687
"2020-06-14";11;1.71743769856581;0;3.99
"2020-06-15";11;1.48042392275155;0;3.78105767088767
"2020-06-16";11;1.38057110912954;0;3.14558789887749
"2020-06-17";11;1.25803878230144;0;2.92495131195703
"2020-06-18";11;1.3276023099004;0;2.9727857802766
"2020-06-19";11;1.37529950498114;0;3.10585821833525
"2020-06-20";11;1.69719372200601;0;3.99
"2020-06-21";11;1.50908221905741;0;3.62937098194221
"2020-06-22";11;1.6735852675556;0;3.78003949416148
"2020-06-23";11;1.62021448607499;0;3.64504186940419
"2020-06-24";11;1.62113132358576;0.0730771690902707;3.16918547808125
"2020-06-25";11;1.62472892306102;0.0508250451345724;3.19863280098746
"2020-06-26";11;1.49125057971135;0.101714600988781;2.88078655843391
"2020-06-27";11;1.26812389349034;0.0608027412018386;2.47544504577883
"2020-06-28";11;1.17284335678047;0.110053547556894;2.23563316600404
"2020-06-29";11;0.991280785150475;0.0156794136102734;1.96688215669068
"2020-06-30";11;0.918606213944606;0;1.83780879515748
"2020-07-01";11;0.825318583453363;0;1.71305136323293
"2020-07-02";11;0.724597880977552;0;1.60288299959562
"2020-07-03";11;0.835586985741277;0;1.90788963484206
"2020-07-04";11;0.84699292609897;0;1.97346586647156
"2020-07-05";11;0.973964484430286;0;2.21873045965996
"2020-07-06";11;1.25586794389014;0;2.75362169700883
"2020-07-07";11;1.51742730740028;0;3.13329448601735
"2020-07-08";11;1.72957430566992;0.067291708636209;3.39185690270363
"2020-07-09";11;1.71882758791064;0.145729033989187;3.2919261418321
"2020-07-10";11;1.63586193429641;0.124772667660711;3.14695120093211
"2020-07-11";11;1.55700755549133;0.223619730446372;2.89039538053628
"2020-07-12";11;1.51576531665393;0.287458017065379;2.74407261624249
"2020-07-13";11;1.31808788993611;0.247348955688234;2.38882682418399
"2020-07-14";11;1.42363100121411;0.238246051048185;2.60901595138004
"2020-07-15";11;1.19249171772655;0.18678862450783;2.19819481094527
"2020-07-16";11;1.13056767173601;0.198233122943023;2.06290222052899
"2020-07-17";11;0.983959193650673;0.142940555251658;1.82497783204969
"2020-07-18";11;0.982160808045059;0.128110223783191;1.83621139230693
"2020-07-19";11;0.886979605289435;0.0862061563161737;1.6877530542627
"2020-07-20";11;0.887714476011593;0.0977572547073574;1.67767169731583
"2020-07-21";11;0.632019203783416;0;1.36965720011887
"2020-07-22";11;0.781156682721157;0;1.66538698236567
"2020-07-23";11;0.801537309404913;0;1.71456268438962
"2020-07-24";11;0.966158124692971;0;2.03285560120889
"2020-07-25";11;1.21887611381674;0;2.56449366972551
"2020-07-26";11;1.29849431431559;0;2.63187687548973
"2020-07-27";11;1.59288853281967;0.0330521869723452;3.15272487866699
"2020-07-28";11;1.657043545229;0.183992419951705;3.13009467050629
"2020-07-29";11;1.50185416561726;0.246149312635266;2.75755901859924
"2020-07-30";11;1.50198288048865;0.301653923396008;2.70231183758129
"2020-07-31";11;1.41145404167403;0.329861767042447;2.49304631630561
"2020-08-01";11;1.21563677819474;0.186990809733989;2.24428274665549
"2020-08-02";11;1.18806685099611;0.20959350406863;2.1665401979236
"2020-08-03";11;1.01021833213083;0.113674718290029;1.90676194597164
"2020-08-04";11;1.11986552776619;0.118949939214808;2.12078111631758
"2020-08-05";11;1.07737766830194;0.139791426959404;2.01496390964447
"2020-08-06";11;1.53688780841245;0.228748352569459;2.84502726425544
"2020-08-07";11;1.41912858189102;0.233669792840174;2.60458737094187
"2020-08-08";11;1.38152611113266;0.273355076481284;2.48969714578404
"2020-08-09";11;1.23966347380559;0.30831027473995;2.17101667287123
"2020-08-10";11;1.20750546320408;0.357773537095724;2.05723738931244
"2020-08-11";11;1.0146397234654;0.205088443222543;1.82419100370826
"2020-08-12";11;1.03872214469366;0.200847544868524;1.87659674451881
"2020-08-13";11;0.671754834667688;0;1.41634481056105
"2020-08-14";11;0.698554808567912;0;1.48079418614156
"2020-08-15";11;0.659102794553077;0;1.43159741371958
"2020-08-16";11;0.719065389456771;0;1.52598118334016
"2020-08-17";11;0.686253265031678;0;1.48303305519929
"2020-08-18";11;0.789456625722092;0;1.69758826147693
"2020-08-19";11;0.800480388015631;0;1.77362119162584
"2020-03-08";12;2.61982054136947;0;3.99
"2020-03-09";12;2.25700808575505;0;3.99
"2020-03-10";12;2.15473172835588;0;3.99
"2020-03-11";12;2.14333505565552;0;3.99
"2020-03-12";12;2.29410716363826;0;3.99
"2020-03-13";12;2.59686301245454;0;3.99
"2020-03-14";12;2.70284956312973;0;3.99
"2020-03-15";12;2.92883019706816;0;3.99
"2020-03-16";12;3.0742033420192;0;3.99
"2020-03-17";12;3.06726289834132;0.437516925269733;3.99
"2020-03-18";12;3.05211490106604;0.565547890860854;3.99
"2020-03-19";12;2.92738875640392;0.794434731727264;3.99
"2020-03-20";12;2.86100526172635;0.933813174704019;3.99
"2020-03-21";12;2.71864153949783;1.01697914703835;3.99
"2020-03-22";12;2.41767772777047;1.02324364049842;3.81211181504252
"2020-03-23";12;2.31786745109128;1.07981502611888;3.55591987606368
"2020-03-24";12;2.07070526771796;1.08157412137871;3.05983641405722
"2020-03-25";12;1.92335170154526;1.10256446743066;2.74413893565986
"2020-03-26";12;1.75472519750346;1.06847248756893;2.44097790743798
"2020-03-27";12;1.55219707206762;0.99014285166222;2.11425129247303
"2020-03-28";12;1.3624510736988;0.905303225965628;1.81959892143197
"2020-03-29";12;1.22223054889569;0.838508041507396;1.60595305628398
"2020-03-30";12;1.09270467813793;0.758054305902505;1.42735505037336
"2020-03-31";12;1.08254223476863;0.760913367378168;1.40417110215909
"2020-04-01";12;1.16182980861777;0.835134521579638;1.4885250956559
"2020-04-02";12;1.19193825409011;0.864732278220613;1.51914422995961
"2020-04-03";12;1.20828028496622;0.887401647970934;1.52915892196151
"2020-04-04";12;1.20967050439261;0.904859746817426;1.51448126196778
"2020-04-05";12;1.22921022294071;0.932787229656076;1.52563321622534
"2020-04-06";12;1.23749168930113;0.949832722922011;1.52515065568025
"2020-04-07";12;1.22167092149028;0.944285653468832;1.49905618951174
"2020-04-08";12;1.10309566851418;0.828559416019902;1.37763192100846
"2020-04-09";12;1.06808758664529;0.797401521118968;1.3387736521716
"2020-04-10";12;1.06247473417809;0.797224068998551;1.32772539935764
"2020-04-11";12;1.06142966486085;0.805269508483782;1.31758982123791
"2020-04-12";12;1.05743625331489;0.807260505124099;1.30761200150569
"2020-04-13";12;1.06939642375302;0.819565814110309;1.31922703339573
"2020-04-14";12;1.02192156528934;0.789082494294126;1.25476063628455
"2020-04-15";12;0.995664265203824;0.771948254937768;1.21938027546988
"2020-04-16";12;0.938207401124498;0.719319642295653;1.15709515995334
"2020-04-17";12;0.885482442852822;0.665470141292969;1.10549474441268
"2020-04-18";12;0.859838379068137;0.64560970844068;1.07406704969559
"2020-04-19";12;0.826616963535267;0.609891442167245;1.04334248490329
"2020-04-20";12;0.755413332220174;0.54307691313846;0.967749751301887
"2020-04-21";12;0.741605869037188;0.521984415629035;0.96122732244534
"2020-04-22";12;0.721642380755406;0.48868181938144;0.954602942129371
"2020-04-23";12;0.72558940883704;0.484665723129143;0.966513094544937
"2020-04-24";12;0.743355707936685;0.478293086941616;1.00841832893175
"2020-04-25";12;0.791410773719823;0.519632505365618;1.06318904207403
"2020-04-26";12;0.84875471216069;0.566240675059033;1.13126874926235
"2020-04-27";12;0.942192708591577;0.653431216697783;1.23095420048537
"2020-04-28";12;0.987923597121825;0.682137881137993;1.29370931310566
"2020-04-29";12;1.02558134468498;0.722756328466664;1.3284063609033
"2020-04-30";12;1.06413348104851;0.750549205751591;1.37771775634543
"2020-05-01";12;1.14020422922893;0.807142718509802;1.47326573994806
"2020-05-02";12;1.11931549003376;0.768243287196605;1.47038769287092
"2020-05-03";12;1.09992275639122;0.756353644548089;1.44349186823435
"2020-05-04";12;1.03245207016543;0.700291290662119;1.36461284966875
"2020-05-05";12;1.00021453329067;0.681885679918673;1.31854338666266
"2020-05-06";12;0.993425351385392;0.697126046325238;1.28972465644555
"2020-05-07";12;0.976934112048577;0.69601009587994;1.25785812821721
"2020-05-08";12;0.874991567138497;0.615333410296994;1.13464972398
"2020-05-09";12;0.848419721965694;0.583288504864968;1.11355093906642
"2020-05-10";12;0.801910409708059;0.535500231674424;1.06832058774169
"2020-05-11";12;0.803865108953289;0.525389159456652;1.08234105844993
"2020-05-12";12;0.79614439542213;0.507733581530189;1.08455520931407
"2020-05-13";12;0.758693469115392;0.450444396667142;1.06694254156364
"2020-05-14";12;0.716204401601828;0.418309063090435;1.01409974011322
"2020-05-15";12;0.749628515760346;0.442767635213595;1.0564893963071
"2020-05-16";12;0.766523238843994;0.45309583544781;1.07995064224018
"2020-05-17";12;0.822105528036936;0.501227291908034;1.14298376416584
"2020-05-18";12;0.844501485450998;0.496981091626148;1.19202187927585
"2020-05-19";12;0.874621367046018;0.51448345019424;1.2347592838978
"2020-05-20";12;0.917710770199191;0.535247906332891;1.30017363406549
"2020-05-21";12;0.933377911318388;0.551107534297086;1.31564828833969
"2020-05-22";12;0.934188927987242;0.55631575688493;1.31206209908955
"2020-05-23";12;0.895731850555761;0.532863248670201;1.25860045244132
"2020-05-24";12;0.837357033975332;0.494035676424545;1.18067839152612
"2020-05-25";12;0.774405414227873;0.432733232053634;1.11607759640211
"2020-05-26";12;0.735506856256654;0.406682588703987;1.06433112380932
"2020-05-27";12;0.697703681788154;0.356219235980279;1.03918812759603
"2020-05-28";12;0.691474730228418;0.332134420298335;1.0508150401585
"2020-05-29";12;0.682039028462088;0.310423319636638;1.05365473728754
"2020-05-30";12;0.699818082000532;0.298715319737069;1.10092084426399
"2020-05-31";12;0.77004884240664;0.31818419292097;1.22191349189231
"2020-06-01";12;0.835572317265083;0.361436774448574;1.30970786008159
"2020-06-02";12;0.923820381814454;0.437320097471504;1.41032066615741
"2020-06-03";12;1.00195553814172;0.475144695605509;1.52876638067793
"2020-06-04";12;1.05264111525229;0.515830574361171;1.58945165614341
"2020-06-05";12;1.09931545400411;0.554377943815748;1.64425296419248
"2020-06-06";12;1.13751898065211;0.583142068165297;1.69189589313893
"2020-06-07";12;1.17667165805541;0.580853768531715;1.7724895475791
"2020-06-08";12;1.24508642113067;0.638430655585411;1.85174218667593
"2020-06-09";12;1.29581152464827;0.686745967524494;1.90487708177204
"2020-06-10";12;1.36658458446282;0.720145801521886;2.01302336740375
"2020-06-11";12;1.61886444237423;0.888439241241497;2.34928964350696
"2020-06-12";12;2.13033404483157;1.25155045938357;3.00911763027957
"2020-06-13";12;2.22056828431215;1.30355811423786;3.13757845438643
"2020-06-14";12;1.94757549631354;1.14170962790793;2.75344136471915
"2020-06-15";12;1.67785818648451;1.03295964165348;2.32275673131555
"2020-06-16";12;1.51853729180061;1.00201233280057;2.03506225080065
"2020-06-17";12;1.425162448721;0.986279574216372;1.86404532322563
"2020-06-18";12;1.27671666508389;0.893778296692307;1.65965503347547
"2020-06-19";12;1.01138213231702;0.6731750055921;1.34958925904194
"2020-06-20";12;0.882526837076721;0.584762736025836;1.18029093812761
"2020-06-21";12;0.874294262093755;0.592011359731255;1.15657716445626
"2020-06-22";12;0.965292235689015;0.673368208967106;1.25721626241092
"2020-06-23";12;1.02618568947809;0.730423735103818;1.32194764385235
"2020-06-24";12;0.986785922724126;0.699497638113494;1.27407420733476
"2020-06-25";12;0.943663050990495;0.665135020622362;1.22219108135863
"2020-06-26";12;0.878970829358329;0.611049406713795;1.14689225200286
"2020-06-27";12;0.84801731632238;0.579003937227091;1.11703069541767
"2020-06-28";12;0.829629582338825;0.563798674772975;1.09546048990467
"2020-06-29";12;0.745242800966399;0.481408489243495;1.0090771126893
"2020-06-30";12;0.663100260209958;0.3939461206781;0.932254399741816
"2020-07-01";12;0.640653407520046;0.366108245603968;0.915198569436123
"2020-07-02";12;0.660480567479823;0.366407795934267;0.954553339025379
"2020-07-03";12;0.761228104389906;0.430549235398486;1.09190697338133
"2020-07-04";12;0.801090094078429;0.462167496063361;1.1400126920935
"2020-07-05";12;0.859034437761467;0.513602068549134;1.2044668069738
"2020-07-06";12;0.935583589640972;0.579920395708941;1.291246783573
"2020-07-07";12;1.05858789229024;0.664840678313863;1.45233510626661
"2020-07-08";12;1.15166265013584;0.736540702250064;1.56678459802161
"2020-07-09";12;1.19696168179664;0.78289242983497;1.61103093375831
"2020-07-10";12;1.14682296522368;0.73675904311994;1.55688688732742
"2020-07-11";12;1.17073348606981;0.765345369640625;1.576121602499
"2020-07-12";12;1.17116333185722;0.775145194083486;1.56718146963095
"2020-07-13";12;1.12260859682326;0.737066801418942;1.50815039222757
"2020-07-14";12;1.02678300557581;0.664395416043113;1.38917059510851
"2020-07-15";12;1.0244107926639;0.659770420590099;1.38905116473769
"2020-07-16";12;0.994389128635634;0.632286082902044;1.35649217436922
"2020-07-17";12;0.994758312238337;0.64124196159307;1.3482746628836
"2020-07-18";12;0.95346847047674;0.584069663793316;1.32286727716016
"2020-07-19";12;0.95271853928598;0.578563488931776;1.32687358964018
"2020-07-20";12;1.09519936481262;0.694091515842831;1.49630721378241
"2020-07-21";12;1.18122885405267;0.787673596534112;1.57478411157122
"2020-07-22";12;1.17605347393383;0.785115580181702;1.56699136768596
"2020-07-23";12;1.21665240930114;0.810150107672253;1.62315471093002
"2020-07-24";12;1.26808892543399;0.858191943331006;1.67798590753697
"2020-07-25";12;1.42470343377305;0.974684422698764;1.87472244484734
"2020-07-26";12;1.46775445930634;1.02560842226544;1.90990049634724
"2020-07-27";12;1.39865343599932;0.964812399023603;1.83249447297504
"2020-07-28";12;1.3496865267496;0.949825602104836;1.74954745139436
"2020-07-29";12;1.41610822757979;1.0067420779375;1.82547437722208
"2020-07-30";12;1.4471874901188;1.04320882756296;1.85116615267464
"2020-07-31";12;1.43766564526157;1.04550201053775;1.82982927998539
"2020-08-01";12;1.40044481982015;1.01539854422624;1.78549109541406
"2020-08-02";12;1.44107107031914;1.06458442610576;1.81755771453253
"2020-08-03";12;1.59924100987658;1.19418030627444;2.00430171347872
"2020-08-04";12;1.53949822286261;1.13276468698229;1.94623175874294
"2020-08-05";12;1.42584635609835;1.0400961346247;1.811596577572
"2020-08-06";12;1.38379390546214;1.02968884227322;1.73789896865106
"2020-08-07";12;1.40078915434399;1.06788823063715;1.73369007805084
"2020-08-08";12;1.32697409541978;1.01822610113176;1.6357220897078
"2020-08-09";12;1.21160979597789;0.943885621405424;1.47933397055036
"2020-08-10";12;1.14087457673365;0.894981507453289;1.386767646014
"2020-08-11";12;1.19468669561983;0.947883142846085;1.44149024839358
"2020-08-12";12;1.20386856256322;0.958884915251492;1.44885220987495
"2020-08-13";12;1.14941213748894;0.909027039057973;1.38979723591991
"2020-08-14";12;1.09553611260042;0.853729246094861;1.33734297910598
"2020-08-15";12;1.11576621075311;0.875161270841044;1.35637115066519
"2020-08-16";12;1.10730233979995;0.878884140481784;1.33572053911811
"2020-08-17";12;1.16429534029722;0.923804727647571;1.40478595294686
"2020-08-18";12;1.15482538350941;0.911662545090308;1.39798822192851
"2020-08-19";12;1.27105664407115;0.961515390415551;1.58059789772675
