"fecha";"region";"servicio.salud";"carga.estimada";"carga.liminf";"carga.lisup"
"2020-08-24";12;121011;90.7256029871834;74.5674527085366;106.552965317725
"2020-08-25";12;121011;78.5621376750653;57.7337100951997;95.3117816575279
"2020-08-26";12;121011;64.7503391978112;51.0058196252565;82.9913322344446
"2020-08-27";12;121011;79.509648916249;63.354301925298;101.493031026788
"2020-08-28";12;121011;95.7883405658156;75.6607349099023;116.098159921956
"2020-08-29";12;121011;73.4545474933001;58.2803511958825;93.0831679393593
"2020-08-30";12;121011;60.6631457373207;44.2639127168343;75.7027842253395
"2020-08-31";12;121011;102.833002545385;81.2813267400007;125.040647671589
"2020-09-01";12;121011;123.238133683184;100.890324172189;143.570379340891
"2020-09-02";12;121011;100.562339511779;76.8100828651843;123.386707931062
"2020-09-03";12;121011;84.6284522487974;66.7042307217905;103.735661183436
"2020-09-04";12;121011;102.833002545385;83.5239568966484;123.919332593265
"2020-09-05";12;121011;103.217052959711;84.0565815588522;124.479990132427
"2020-09-06";12;121011;71.8174274789473;54.93042239939;89.7472555813458
"2020-09-07";12;121011;119.683564884897;96.9657213980556;141.299716307285
"2020-09-08";12;121011;94.0166627420639;73.3480225608594;116.098159921956
"2020-09-09";12;121011;98.7906616880277;80.1600116616768;117.766116100963
"2020-09-10";12;121011;96.9909509873179;78.4920554826701;120.008746257611
"2020-09-11";12;121011;115.674863479889;94.7090748029289;139.60372725132
"2020-09-12";12;121011;83.2660544286339;65.0362745427838;102.614346105112
"2020-09-13";12;121011;67.7582668954149;49.8845045469326;83.5379733351274
"2020-09-14";12;121011;112.762247563943;90.7704555903163;135.679124477187
"2020-09-15";12;121011;98.4823000414887;77.9033650665501;118.873414740808
"2020-09-16";12;121011;99.3877619672352;82.3746089413664;117.738083224005
"2020-09-17";12;121011;131.62276718135;110.996176315583;150.816878034559
"2020-09-18";12;121011;90.8265213442325;72.8434307756136;114.388154427513
"2020-09-19";12;121011;81.2953431784797;64.9521759119095;105.417633800922
"2020-09-20";12;121011;95.0847153541674;73.4461376302127;116.616768145681
"2020-09-21";12;121011;145.157040176719;117.149392807885;172.135880961191
"2020-09-22";12;121011;102.070508292125;78.464022605712;126.750653166033
"2020-09-23";12;121011;108.375102320001;85.7806034917752;136.281831331786
"2020-09-24";12;121011;108.747939583544;80.1600116616768;141.327749184243
"2020-09-25";12;121011;72.249133784102;49.8424552314955;99.8110584093024
"2020-09-26";12;121011;74.8786176427714;41.9792332447495;127.38139289759
"2020-04-01";8;81013;0.178422742952302;0;1.13284281239557
"2020-04-02";8;81013;0.15576588670439;0;0.566421406197783
"2020-04-03";8;81013;0.110452174208568;0;0.566421406197783
"2020-04-04";8;81013;0.110452174208568;0;0.566421406197783
"2020-04-05";8;81013;0.150101672642413;0;1.13284281239557
"2020-04-06";8;81013;0.144437458580435;0;1.13284281239557
"2020-04-07";8;81013;0.127444816394501;0;0.580581941352731
"2020-04-08";8;81013;0.135941137487468;0;0.566421406197783
"2020-04-09";8;81013;0.121780602332523;0;0.566421406197783
"2020-04-10";8;81013;0.150101672642413;0;1.13284281239557
"2020-04-11";8;81013;0.161430100766368;0;1.13284281239557
"2020-04-12";8;81013;0.121780602332523;0;0.566421406197783
"2020-04-13";8;81013;0.124612709363512;0;0.566421406197783
"2020-04-14";8;81013;0.144437458580435;0;1.13284281239557
"2020-04-15";8;81013;0.138773244518457;0;0.566421406197783
"2020-04-16";8;81013;0.110452174208568;0;0.566421406197783
"2020-04-17";8;81013;0.152933779673401;0;0.566421406197783
"2020-04-18";8;81013;0.138773244518457;0;0.566421406197783
"2020-04-19";8;81013;0.150101672642413;0;1.13284281239557
"2020-04-20";8;81013;0.175590635921313;0;1.13284281239557
"2020-04-21";8;81013;0.20957592029318;0;1.13284281239557
"2020-04-22";8;81013;0.189751171076257;0;1.13284281239557
"2020-04-23";8;81013;0.20957592029318;0;1.13284281239557
"2020-04-24";8;81013;0.252057525758013;0;1.13284281239557
"2020-04-25";8;81013;0.237896990603069;0;1.13284281239557
"2020-04-26";8;81013;0.277546489036914;0;1.69926421859335
"2020-04-27";8;81013;0.331356522625703;0;1.14700334755051
"2020-04-28";8;81013;0.334188629656692;0;1.69926421859335
"2020-04-29";8;81013;0.475793981206138;0;1.69926421859335
"2020-04-30";8;81013;0.515443479639983;0;1.69926421859335
"2020-05-01";8;81013;0.611735118693606;0;2.26568562479113
"2020-05-02";8;81013;0.637224081972506;0;2.26568562479113
"2020-05-03";8;81013;0.685369901499317;0;2.26568562479113
"2020-05-04";8;81013;0.70519465071624;0;2.26568562479113
"2020-05-05";8;81013;0.676873580406351;0;2.27984615994608
"2020-05-06";8;81013;0.725019399933162;0;2.26568562479113
"2020-05-07";8;81013;0.787325754614918;0;2.83210703098892
"2020-05-08";8;81013;0.727851506964151;0;2.26568562479113
"2020-05-09";8;81013;0.869456858513597;0;2.83210703098892
"2020-05-10";8;81013;0.83547157414173;0;2.83210703098892
"2020-05-11";8;81013;0.920434785071397;0;2.83210703098892
"2020-05-12";8;81013;1.06770435068282;0;2.83210703098892
"2020-05-13";8;81013;1.41038930143248;0;3.96494984338448
"2020-05-14";8;81013;1.60580468657071;0;3.96494984338448
"2020-05-15";8;81013;1.78422742952302;0;3.96494984338448
"2020-05-16";8;81013;1.78422742952302;0;4.53137124958226
"2020-05-17";8;81013;1.83803746311181;0;3.99327091369438
"2020-05-18";8;81013;2.18638662792344;0.566421406197783;5.11195319093499
"2020-05-19";8;81013;2.41861940446453;0.566421406197783;5.09779265578005
"2020-05-20";8;81013;2.74997592709024;0.566421406197783;5.66421406197783
"2020-05-21";8;81013;2.6055384685098;0.566421406197783;5.66421406197783
"2020-05-22";8;81013;2.52057525758013;0;5.66421406197783
"2020-05-23";8;81013;2.55739264898299;0.566421406197783;5.09779265578005
"2020-05-24";8;81013;2.93972709816649;0.566421406197783;5.66421406197783
"2020-05-25";8;81013;3.10682141299484;0.566421406197783;6.81121740952834
"2020-05-26";8;81013;3.51747693248823;1.11868227724062;7.36347828057118
"2020-05-27";8;81013;3.34188629656692;0.566421406197783;6.7970568743734
"2020-05-28";8;81013;3.18612040986253;0.566421406197783;6.7970568743734
"2020-05-29";8;81013;2.55172843492101;0.566421406197783;5.09779265578005
"2020-05-30";8;81013;2.46393311696036;0;5.09779265578005
"2020-05-31";8;81013;2.41578729743354;0.552260871042839;5.66421406197783
"2020-06-01";8;81013;2.44694047477442;0.566421406197783;5.66421406197783
"2020-06-02";8;81013;2.64518796694365;0.566421406197783;5.66421406197783
"2020-06-03";8;81013;2.66501271616057;0.566421406197783;5.66421406197783
"2020-06-04";8;81013;2.98787291769331;0.566421406197783;6.23063546817561
"2020-06-05";8;81013;3.54013378873614;1.13284281239557;6.81121740952834
"2020-06-06";8;81013;3.71572442465746;1.13284281239557;6.7970568743734
"2020-06-07";8;81013;3.42118529343461;0.566421406197783;6.7970568743734
"2020-06-08";8;81013;3.48349164811637;1.11868227724062;6.81121740952834
"2020-06-09";8;81013;3.3475505106289;0.566421406197783;6.7970568743734
"2020-06-10";8;81013;3.07000402159198;0.566421406197783;6.23063546817561
"2020-06-11";8;81013;3.2965725840711;1.13284281239557;6.23063546817561
"2020-06-12";8;81013;4.28497793788623;1.13284281239557;7.37763881572613
