"fecha";"region";"servicio.salud";"carga.estimada";"carga.liminf";"carga.lisup"
"2020-09-21";13;131014;5.92498273591469;4.36415539473786;7.53244663964313
"2020-09-22";13;131014;5.31271740553529;3.67530341576453;7.1922992338768
"2020-09-23";13;131014;4.89469977605893;3.50843865067161;6.5077258386238
"2020-09-24";13;131014;4.27901157870326;2.9928693123717;5.73544147710402
"2020-09-25";13;131014;3.9345855892166;2.82172596355845;5.39315477947752
"2020-09-26";13;131014;3.44468775323867;2.39172829966516;4.8775854411776
"2020-09-27";13;131014;3.48490644020979;2.22486353457224;4.79415305863114
"2020-09-28";13;131014;4.86731684024881;3.33729530185836;6.67459060371672
"2020-09-29";13;131014;4.46684140402581;3.08058027863849;6.00071366776455
"2020-09-30";13;131014;4.30682237288542;3.08058027863849;5.73330218524385
"2020-10-01";13;131014;5.71404855850236;3.93629702270473;7.78916166286301
"2020-10-02";13;131014;4.10658465477392;2.65272190660536;5.73330218524385
"2020-10-03";13;131014;3.68257700808909;2.56715023219874;4.79201376677098
"2020-10-04";13;131014;3.27054939582119;1.88257683694574;4.70858138422452
"2020-10-05";13;131014;4.57551743052222;3.07844098677832;6.1654391409973
"2020-10-06";13;131014;4.14937049197723;2.82386525541861;5.9044455340571
"2020-10-07";13;131014;3.84345175597354;2.56501094033857;5.30758310507089
"2020-10-08";13;131014;3.82334241248799;2.73615428915182;5.2198721388041
"2020-10-09";13;131014;3.76387009877538;2.31043520897886;5.05728595743152
"2020-10-10";13;131014;3.45110562881917;2.39386759152532;4.6230097098179
"2020-10-11";13;131014;3.10111748049608;2.05158089389883;4.44972706914448
"2020-10-12";13;131014;3.93372987247253;2.73829358101199;5.30758310507089
"2020-10-13";13;131014;4.18231558662378;2.90729763796507;5.39315477947752
"2020-10-14";13;131014;3.97822714316398;2.65272190660536;5.47872645388414
"2020-10-15";13;131014;4.11685325570271;2.90943692982524;5.47658716202398
"2020-10-16";13;131014;4.4783935800707;3.16615195304511;6.07772817473051
"2020-10-17";13;131014;3.80580021923463;2.73615428915182;5.22201143066427
"2020-10-18";13;131014;3.56063737205965;2.22486353457224;4.96315711558423
"2020-10-19";13;131014;4.688899899111;3.33515600999819;6.41787558049685
"2020-10-20";13;131014;4.60974610028487;3.33729530185836;6.16329984913714
"2020-10-21";13;131014;3.81093451969903;2.56287164847841;5.22201143066427
"2020-10-22";13;131014;4.10872394663408;2.82386525541861;5.5685767120111
"2020-10-23";13;131014;3.88623759317686;2.56715023219874;5.2198721388041
"2020-10-24";13;131014;3.87425755875993;2.47943926593195;5.2198721388041
"2020-10-25";13;131014;3.76643724900758;2.47943926593195;5.13643975625764
"2020-10-26";13;131014;5.08466889324164;3.59187103321807;6.50558654676364
"2020-10-27";13;131014;4.79672020886334;3.41858839254465;6.67672989557689
"2020-10-28";13;131014;4.2007134966212;2.82172596355845;5.64773051083722
"2020-10-29";13;131014;3.58331386577741;2.39386759152532;4.87972473303777
"2020-10-30";13;131014;2.91585480540573;1.79700516253912;4.10744037151798
"2020-10-31";13;131014;2.6544333400935;1.62586181372587;3.76729296575165
"2020-11-01";13;131014;2.66769694962652;1.79700516253912;3.76729296575165
"2020-11-02";13;131014;3.97266498432755;2.82386525541861;5.2198721388041
"2020-11-03";13;131014;4.02229655548339;2.65272190660536;5.39101548761735
"2020-11-04";13;131014;3.53710516159783;2.56501094033857;4.88614260861827
"2020-11-05";13;131014;3.16615195304511;1.9660092194922;4.36629468659802
"2020-11-06";13;131014;2.93168556517096;1.88043754508558;4.28286230405156
"2020-11-07";13;131014;2.87520826006259;1.70929419627233;4.11171895523831
"2020-11-08";13;131014;3.01939653143775;1.9660092194922;4.2807230121914
"2020-11-09";13;131014;4.0676495429189;2.65272190660536;5.5621588364306
"2020-11-10";13;131014;3.58117457391724;2.31043520897886;4.8775854411776
"2020-11-11";13;131014;3.75017863087032;2.56501094033857;5.13430046439748
"2020-11-12";13;131014;3.7963873350499;2.39600688338549;5.13430046439748
"2020-11-13";13;131014;3.41003122510399;2.30615662525853;4.6230097098179
"2020-11-14";13;131014;3.01340651422929;1.88257683694574;4.27858372033123
"2020-11-15";13;131014;2.89061116145578;1.79486587067895;3.93629702270473
"2020-11-16";13;131014;4.25419579312534;2.65272190660536;5.9044455340571
"2020-11-17";13;131014;4.22424570708302;2.82386525541861;5.73544147710402
"2020-11-18";13;131014;3.97180926758348;2.73615428915182;5.56429812829077
"2020-11-19";13;131014;3.75060648924236;2.73401499729166;5.04872878999085
"2020-11-20";13;131014;4.18702202871614;2.82386525541861;5.73758076896418
"2020-11-21";13;131014;3.94742134037759;2.56501094033857;5.39315477947752
"2020-11-22";13;131014;3.54523447066646;2.13715256830545;4.8775854411776
"2020-11-23";13;131014;5.06969385022048;3.76087509017115;6.59115822117026
"2020-11-24";13;131014;4.51476154169351;3.24958433559157;5.90658482591726
"2020-11-25";13;131014;4.03085372292405;2.73829358101199;5.39101548761735
"2020-11-26";13;131014;3.58759244949774;2.39600688338549;4.79201376677098
"2020-11-27";13;131014;3.42671770161328;2.13929186016562;4.6230097098179
"2020-11-28";13;131014;3.41730481742855;2.22486353457224;4.6230097098179
"2020-11-29";13;131014;3.43869773603021;2.39386759152532;4.70644209236435
"2020-11-30";13;131014;4.93919704675037;3.59187103321807;6.50344725490347
"2020-12-01";13;131014;5.34609035855387;3.85072534829811;6.93130562693659
"2020-12-02";13;131014;5.17409129299656;3.33729530185836;6.67672989557689
"2020-12-03";13;131014;5.47744287876804;3.76301438203132;7.27573161642326
"2020-12-04";13;131014;5.01663941208837;3.67530341576453;6.84573395252997
"2020-12-05";13;131014;4.6773477230661;3.24958433559157;6.41787558049685
"2020-12-06";13;131014;3.74119360505763;2.48157855779211;5.05086808185102
"2020-12-07";13;131014;5.67340201315921;4.36415539473786;7.36130329082988
"2020-12-08";13;131014;5.08723604347383;3.5897317413579;6.67672989557689
"2020-12-09";13;131014;5.48942291318497;4.10530107965782;7.1922992338768
"2020-12-10";13;131014;5.90487339242913;4.18873346220427;7.62443618963025
"2020-12-11";13;131014;5.773948730587;4.2743051366109;7.53244663964313
"2020-12-12";13;131014;5.21088711299141;3.76515367389148;6.76444086184368
"2020-12-13";13;131014;5.03375374696969;3.59401032507823;6.50558654676364
"2020-12-14";13;131014;7.20342355154966;5.2198721388041;8.98716510455575
"2020-12-15";13;131014;6.63052119139731;4.96315711558423;8.30687029302308
"2020-12-16";13;131014;6.24330936470733;4.79201376677098;8.30045241744259
"2020-12-17";13;131014;5.82315244337081;4.27644442847107;7.70572928031655
"2020-12-18";13;131014;5.48086574574431;3.85072534829811;7.27573161642326
"2020-12-19";13;131014;5.59125320572885;4.01972940525119;7.44687496523651
"2020-12-20";13;131014;5.52921374178405;3.93415773084457;7.18802065015647
"2020-12-21";13;131014;7.47939220151102;5.73116289338368;9.49845585913533
"2020-12-22";13;131014;6.98906650716107;5.30544381321073;8.81388246388234
"2020-12-23";13;131014;7.09218037482105;5.3011652294904;8.90373272200929
"2020-12-24";13;131014;6.41017412980025;4.62087041795773;8.04373739422271
"2020-12-25";13;131014;5.92412701917062;4.19301204592461;7.70145069659621
"2020-12-26";13;131014;6.65918770232353;4.9588785318639;8.55716744066246
"2020-12-27";13;131014;7.14566267132519;5.13430046439748;9.32731251032208
"2020-12-28";13;131014;11.4563357695589;8.98502581269558;14.1257441526736
"2020-12-29";13;131014;10.139387700441;7.95388713609576;12.4956037552274
"2020-12-30";13;131014;8.87891693643137;6.8435946606698;11.896602034381
"2020-12-31";13;131014;7.82296247425362;5.9044455340571;9.58616682540212
"2021-01-01";13;131014;7.37970120082731;5.64345192711689;9.32945180218225
"2021-01-02";13;131014;8.09336896537856;6.07558888287035;10.2728795125153
"2021-01-03";13;131014;8.03689166027018;6.50130796304331;10.0140251974352
"2021-01-04";13;131014;10.7807474001186;8.5550281488023;13.4390314655604
"2021-01-05";13;131014;9.69056426817821;7.44473567337634;12.0698846750544
"2021-01-06";13;131014;8.93111565781941;7.1858813582963;11.5543153367545
"2021-01-07";13;131014;8.4104120190551;6.2467322316836;10.4418835694684
"2021-01-08";13;131014;8.75740515877396;6.50344725490347;10.786309558955
"2021-01-09";13;131014;8.16353773839199;5.81673456779031;10.0995968718419
"2021-01-10";13;131014;6.83418177648508;5.04658949813069;8.99358298013625
"2021-01-11";13;131014;8.36548688999162;6.07344959101018;11.2098893472678
"2021-01-12";13;131014;7.82895249146209;5.13216117253731;11.3874505716616
"2021-01-13";13;131014;7.77204732798168;4.96101782372406;11.1264569647214
"2020-04-01";13;131015;3.49741045218646;2.47188667628012;4.88026307960645
"2020-04-02";13;131015;3.34064035736896;2.33818083848268;4.74989988775395
"2020-04-03";13;131015;3.51312088812766;2.33985216145515;4.61452272698404
"2020-04-04";13;131015;3.3336208008846;2.33818083848268;4.54599848511286
"2020-04-05";13;131015;3.08893911771529;2.13929340475899;4.14989494063795
"2020-04-06";13;131015;4.12850200659036;3.00671002746986;5.21452767410004
"2020-04-07";13;131015;3.81930725668379;2.60726383705002;5.08082183630261
"2020-04-08";13;131015;3.70732861752843;2.60559251407755;5.01564024037636
"2020-04-09";13;131015;4.16426831820118;3.07356294636858;5.48361067266739
"2020-04-10";13;131015;4.02655130526982;2.93818578559868;5.35324748081489
"2020-04-11";13;131015;3.62008555836561;2.67244543297627;4.82176677557007
"2020-04-12";13;131015;3.98744234771406;2.80615127077371;5.21452767410004
"2020-04-13";13;131015;5.95993771982075;4.60783743509417;7.49588353151881
"2020-04-14";13;131015;6.2443968897348;4.87692043366151;7.75660991522381
"2020-04-15";13;131015;6.72339805364412;5.21285635112757;8.35995750828475
"2020-04-16";13;131015;6.05486886465693;4.6797043229103;7.49086956260141
"2020-04-17";13;131015;6.74980495660911;5.27803794705383;8.35828618531228
"2020-04-18";13;131015;6.62144735232357;5.07915051333014;8.09087450971741
"2020-04-19";13;131015;6.27214085107777;4.67636167696536;7.55605115852766
"2020-04-20";13;131015;9.77356247839815;7.81844886520513;11.9683438058431
"2020-04-21";13;131015;8.52374715958661;6.68362056689938;10.3622024293014
"2020-04-22";13;131015;10.3087200941824;8.01900762190128;12.3677899962629
"2020-04-23";13;131015;10.8619279980693;8.75773237573212;13.1031721041488
"2020-04-24";13;131015;12.6275135861844;10.2268252685315;15.1087596711104
"2020-04-25";13;131015;11.190175829862;9.15717856615196;13.3722551027162
"2020-04-26";13;131015;13.5206685826713;10.7616486197212;16.1115534545912
"2020-04-27";13;131015;19.8917517537192;17.2998640880159;22.9990754241316
"2020-04-28";13;131015;18.6553070186874;15.9761762938213;21.9979529636233
"2020-04-29";13;131015;21.8094277323289;18.65029304977;24.8024329114246
"2020-04-30";13;131015;25.8861187267728;22.6597968607206;29.2180682046849
"2020-05-01";13;131015;37.4152388554513;33.9512548627142;41.5173339590767
"2020-05-02";13;131015;34.8828502875678;30.882705885263;39.3780405543177
"2020-05-03";13;131015;34.9112627780998;31.0130690771155;38.6443297694042
"2020-05-04";13;131015;52.3719081360671;47.8633472855375;57.4266573339992
"2020-05-05";13;131015;44.5354089827593;40.0432270973599;48.804302119037
"2020-05-06";13;131015;42.0561684854003;37.9022623696285;47.4655724180901
"2020-05-07";13;131015;46.533642728642;41.7730463738642;52.0800951450742
"2020-05-08";13;131015;52.661715539493;47.7262988017951;57.1642596273217
"2020-05-09";13;131015;50.7533989695291;45.7140259429437;55.426083735955
"2020-05-10";13;131015;56.2326642024681;50.8015330711362;61.9175021610206
"2020-05-11";13;131015;68.0057974851269;62.629485747292;73.2758130819129
"2020-05-12";13;131015;63.8137852055828;58.9542465308349;68.9303733534962
"2020-05-13";13;131015;55.7743874434174;51.1374689886023;60.8378275208063
"2020-05-14";13;131015;57.5533436153123;52.5413802854753;62.6411850080992
"2020-05-15";13;131015;69.7603523416238;64.6384159601985;75.0791705692058
"2020-05-16";13;131015;65.1963035684083;60.0305785251043;70.6033676489366
"2020-05-17";13;131015;64.7393638677355;59.8166491846284;70.1337258936731
"2020-05-18";13;131015;81.2921465870582;75.408421194782;87.9166023207322
"2020-05-19";13;131015;67.5689136601238;61.9041315772409;72.4033824902846
"2020-05-20";13;131015;76.9480439170195;71.4523997189503;83.7733926719841
"2020-05-21";13;131015;64.0023104368771;57.7559079595754;69.9950060869583
"2020-05-22";13;131015;75.6734930182154;69.9816355031785;81.9616785698289
"2020-05-23";13;131015;65.0178062749487;59.8333624143531;70.6133955867714
"2020-05-24";13;131015;56.6665396461208;51.540257824967;62.4422975743755
"2020-05-25";13;131015;73.3072339537953;67.1855121702396;78.9566398653315
"2020-05-26";13;131015;56.3576791608087;51.4734049060683;61.9843550799193
"2020-05-27";13;131015;60.9230649924022;54.5519818213543;66.329794808336
"2020-05-28";13;131015;63.4404116535334;58.8957502267985;69.4000151087597
"2020-05-29";13;131015;65.4242720218529;59.8316910913806;71.5493364513535
"2020-05-30";13;131015;60.5557082030537;54.6790023672619;65.2634907519015
"2020-05-31";13;131015;56.7477659425827;51.0054344737773;61.3074692760698
"2020-06-01";13;131015;84.2517253067045;77.9454894669884;89.9188472417488
"2020-06-02";13;131015;54.1181063777016;48.9279800189996;59.8383763832705
"2020-06-03";13;131015;50.1490485826847;45.5268377700273;54.9564419806915
"2020-06-04";13;131015;54.6519269351079;49.9357877713978;58.765387034946
"2020-06-05";13;131015;56.9476561700899;51.9447179843043;62.1765572217531
"2020-06-06";13;131015;47.9850195979332;42.77918280329;52.6917993529975
"2020-06-07";13;131015;42.5796268403773;38.1061637722695;47.3987194991914
"2020-06-08";13;131015;56.6391299493723;50.8032043941087;61.9091455461583
"2020-06-09";13;131015;43.6569616284301;39.5568721123717;48.2093111408384
"2020-06-10";13;131015;41.7636869652184;37.5679977751349;46.5446734602603
"2020-06-11";13;131015;39.0641661000882;35.2281456136797;43.1284893045358
"2020-06-12";13;131015;42.8089323521999;38.1663313992784;46.9307490669004
"2020-06-13";13;131015;40.3343715591638;35.9651990445381;44.0627588461454
"2020-06-14";13;131015;32.500546522612;28.3991199481756;36.5033650416728
"2020-06-15";13;131015;41.6848005209179;37.168551584715;46.061661121217
"2020-06-16";13;131015;35.1489249047847;30.8158529663643;38.9769230409254
"2020-06-17";13;131015;31.7755266171554;27.8058002929495;36.0370659323542
"2020-06-18";13;131015;34.6067477325161;30.5484412907694;38.4404283667631
"2020-06-19";13;131015;35.4955572892746;31.4158579134803;39.254362654355
"2020-06-20";13;131015;31.5793133001877;28.0097016955906;35.5674241770907
"2020-06-21";13;131015;26.4065687003993;23.3985216145515;29.6175143951048
"2020-06-22";13;131015;32.0121859500569;28.2787846941579;36.1691004471792
"2020-06-23";13;131015;28.2159429503931;24.9311247803046;31.8888423146887
"2020-06-24";13;131015;26.8638426656665;23.396850291579;30.7556853393554
"2020-06-25";13;131015;24.5630994617671;20.921620969354;27.6804510700144
"2020-06-26";13;131015;23.633843889075;20.3232873452104;27.0854600918158
"2020-06-27";13;131015;20.2186625271339;16.978970077302;23.4035355834689
"2020-06-28";13;131015;20.3470201314195;17.5087794595744;23.7378001779625
"2020-06-29";13;131015;21.4851910756702;18.4497342930738;25.0046629910932
"2020-06-30";13;131015;21.5283112083598;18.7188172916412;24.1372463683823
"2020-07-01";13;131015;22.0263654541553;19.0480679172174;25.1383688288906
"2020-07-02";13;131015;16.0099370178651;13.5009469715962;18.8525231294386
"2020-07-03";13;131015;15.0860296786848;12.5650061070141;17.7193661541053
"2020-07-04";13;131015;14.7728237536443;12.3677899962629;17.7160235081604
"2020-07-05";13;131015;12.5623319902582;10.3605311063289;14.5120973699393
"2020-07-06";13;131015;15.0676451259877;12.4998245110879;17.7176948311329
"2020-07-07";13;131015;13.0754281428059;10.8268302156475;15.7121072641713
"2020-07-08";13;131015;13.1185482754955;10.9622073764174;15.4480382345214
"2020-07-09";13;131015;13.2305269146509;10.6947957008225;15.77896018307
"2020-07-10";13;131015;15.5543343755703;13.093144166314;17.9851065067277
"2020-07-11";13;131015;12.4323030630002;10.2284965915039;14.9148862063041
"2020-07-12";13;131015;11.893134272082;9.82737907811162;14.0391129687309
"2020-07-13";13;131015;14.3650209483621;12.1622172706494;16.9906693381093
"2020-07-14";13;131015;12.0519099544665;9.42291891877437;14.7093134806905
"2020-07-15";13;131015;10.5828170616671;8.61901256901728;12.835760428554
"2020-07-16";13;131015;9.84843774756471;7.75493859225135;11.9666724828706
"2020-07-17";13;131015;11.371012975483;9.22403148505068;13.9772740187496
"2020-07-18";13;131015;9.64420208032913;7.95215470300256;11.7661137261745
"2020-07-19";13;131015;8.30346679181533;6.54991472910195;10.2318392374489
"2020-07-20";13;131015;11.0340742642335;9.09199697022572;13.3070735067899
"2020-07-21";13;131015;9.48977183767309;7.68808567335263;11.5655549694783
"2020-07-22";13;131015;8.20920417616814;6.35102729537826;10.3003634793201
"2020-07-23";13;131015;8.08552627620551;6.41453756833204;10.096462076679
"2020-07-24";13;131015;8.54915126876812;6.7504734857981;10.3638737522738
"2020-07-25";13;131015;8.61533565847785;6.885850646568;10.696467023795
"2020-07-26";13;131015;7.34847284534714;5.61564518749235;9.22737413099562
"2020-07-27";13;131015;9.15417018480152;7.35382107885903;11.4987020505796
"2020-07-28";13;131015;8.81388882760705;7.08473808029169;10.6981383467674
