"fecha";"region";"provincia";"r.estimado";"r.liminf";"r.lisup";"r.liminf80";"r.lisup80"
"2020-09-02";5;56;1.00196440484055;0.728814356931835;1.27511445274927;0.823494567589003;1.1804342420921
"2020-09-03";5;56;0.954332075295756;0.689147542675601;1.21951660791591;0.781070426504966;1.12759372408655
"2020-09-04";5;56;0.974188944000774;0.704517078360934;1.24386080964061;0.797994996248023;1.15038289175353
"2020-09-05";5;56;0.981471694643806;0.718421837838787;1.24452155144882;0.809589346603699;1.15335404268391
"2020-09-06";5;56;0.972090901603769;0.717534410107531;1.22664739310001;0.805746239727123;1.13843556348042
"2020-09-07";5;56;0.945743032414513;0.686422126867486;1.20506393796154;0.776299737367061;1.11518632746197
"2020-09-08";5;56;0.902934397283248;0.643128731167375;1.16274006339912;0.733181677802134;1.07268711676436
"2020-09-09";5;56;0.904450155211751;0.635638700477166;1.17326160994634;0.728816976039832;1.08008333438367
"2020-09-10";5;56;0.847385275600035;0.580238025881956;1.11453252531811;0.672846010947587;1.02192454025248
"2020-09-11";5;56;0.799166264835295;0.542498477407457;1.05583405226313;0.63145372661666;0.966878803053929
"2020-09-12";5;56;0.788223020186577;0.517469783668479;1.05897625670468;0.611313574649755;0.965132465723399
"2020-09-13";5;56;0.797749517568889;0.524198585909851;1.07130044922793;0.618994325041519;0.976504710096259
"2020-09-14";5;56;0.782897621363321;0.495395536149968;1.07039970657667;0.595047906779778;0.970747335946864
"2020-09-15";5;56;0.778762971112853;0.485178156796298;1.07234778542941;0.586937110124066;0.97058883210164
"2020-09-16";5;56;0.751266193745609;0.456432752548502;1.04609963494272;0.558625315782142;0.943907071709076
"2020-09-17";5;56;0.827040696149457;0.501237797673599;1.15284359462531;0.614167982112358;1.03991341018656
"2020-09-18";5;56;0.880899842895654;0.555138342493535;1.20666134329777;0.668038333949845;1.09376135184146
"2020-09-19";5;56;0.922610416962228;0.596207971056739;1.24901286286772;0.709322707771228;1.13589812615323
"2020-09-20";5;56;0.982959740355573;0.647805009756829;1.31811447095432;0.763952659246456;1.20196682146469
"2020-09-21";5;56;1.08209590287012;0.712232013884142;1.45195979185609;0.840441437162721;1.32375036857751
"2020-09-22";5;56;1.11776749457793;0.742297122950934;1.49323786620492;0.872441997541203;1.36309299161465
"2020-09-23";5;56;1.16629278874974;0.785168116142832;1.54741746135664;0.917260434914502;1.41532514258497
"2020-09-24";5;56;1.13689043495812;0.760171452882603;1.51360941703363;0.890733155323257;1.38304771459298
"2020-09-25";5;56;1.08171265557326;0.730445067038016;1.4329802441085;0.852171217487135;1.31125409365938
"2020-09-26";5;56;1.0278944587974;0.698032836132125;1.35775608146267;0.812340879019198;1.24344803857559
"2020-09-27";5;56;0.952334159774101;0.63656034177816;1.26810797777004;0.74600101658899;1.15866730295921
"2020-09-28";5;56;0.864058681975184;0.554860474317211;1.17325688963316;0.662043509804574;1.06607385414579
"2020-09-29";5;56;0.823102346071881;0.505246400034731;1.14095829210903;0.615446356698593;1.03075833544517
"2020-09-30";5;56;0.778600975419257;0.453182093447832;1.10401985739068;0.566012080529735;0.991189870308779
"2020-10-01";5;56;0.760805246373901;0.421247406805707;1.10036308594209;0.5389844780554;0.982626014692402
"2020-10-02";5;56;0.769734926573474;0.430654029688907;1.10881582345804;0.548194926804869;0.99127492634208
"2020-10-03";5;56;0.770675250407764;0.436639971710961;1.10471052910457;0.552408225294224;0.988942275521304
"2020-10-04";5;56;0.774542477330577;0.440831702759741;1.10825325190141;0.556474179326629;0.992610775334526
"2020-10-05";5;56;0.758894849675829;0.430411395265848;1.08737830408581;0.54422744782573;0.973562251525929
"2020-10-06";5;56;0.753786003935782;0.418830336365449;1.08874167150611;0.534887142288624;0.972684865582939
"2020-10-07";5;56;0.721143164835181;0.387035584000918;1.05525074566944;0.502795971869276;0.939490357801087
"2020-10-08";5;56;0.6862647871701;0.329821778191164;1.04270779614904;0.453357239524798;0.919172334815403
"2020-10-09";5;56;0.678840145917741;0.305308845792218;1.05237144604326;0.434771901962314;0.922908389873169
"2020-10-10";5;56;0.694832119502723;0.309958411428461;1.07970582757698;0.443337195721142;0.946327043284304
"2020-10-11";5;56;0.717652025696504;0.309226035052027;1.12607801634098;0.450776209944931;0.984527841448076
"2020-10-12";5;56;0.740786867979251;0.322111102094875;1.15946263386363;0.467202039194916;1.01437169676359
"2020-10-13";5;56;0.757134259362705;0.334420609644991;1.17984790908042;0.480894090212967;1.03337442851244
"2020-10-14";5;56;0.789457698070017;0.346739140300084;1.23217625583995;0.50014468364788;1.07877071249215
"2020-10-15";5;56;0.840451134249187;0.387243054420965;1.29365921407741;0.544256760475967;1.13664550802241
"2020-10-16";5;56;0.930137099625339;0.432343970442312;1.42793022880837;0.604824275726433;1.25544992352424
"2020-10-17";5;56;1.02604616254106;0.471107371506447;1.58098495357567;0.663435278914392;1.38865704616773
"2020-10-18";5;56;1.13115705408992;0.522613893818207;1.73970021436163;0.733550319372777;1.52876378880706
"2020-10-19";5;56;1.23856530146257;0.605495730876538;1.8716348720486;0.824908756568564;1.65222184635658
"2020-10-20";5;56;1.28630296113878;0.664928903665744;1.90767701861182;0.880236328932695;1.69236959334486
"2020-10-21";5;56;1.32262696597527;0.720183232464016;1.92507069948653;0.928890805778791;1.71636312617175
"2020-10-22";5;56;1.32065130976409;0.728408872500588;1.9128937470276;0.933582001534965;1.70772061799322
"2020-10-23";5;56;1.29281126189421;0.723362492486117;1.8622600313023;0.920641988407974;1.66498053538044
"2020-10-24";5;56;1.23221398510882;0.686639568043866;1.77778840217378;0.875667495809506;1.58876047440814
"2020-10-25";5;56;1.17918524620345;0.67258655940362;1.68578393300329;0.848109086188205;1.5102614062187
"2020-10-26";5;56;1.13274698955846;0.641787735178229;1.62370624393869;0.811920508036315;1.4535734710806
"2020-10-27";5;56;1.12048703655523;0.635645952267638;1.60532812084283;0.803679746169463;1.43729432694101
"2020-10-28";5;56;1.09156184622865;0.630695219997851;1.55242847245944;0.790406530531386;1.39271716192591
"2020-10-29";5;56;1.03388619683549;0.598431286667999;1.46934110700299;0.749327141032744;1.31844525263824
"2020-10-30";5;56;0.957311573948279;0.542074545649919;1.37254860224664;0.685967984406273;1.22865516349029
"2020-10-31";5;56;0.896677925211159;0.503286225581612;1.29006962484071;0.639594866062045;1.15376098436027
"2020-11-01";5;56;0.834254708397818;0.450888453316193;1.21762096347944;0.583720088681974;1.08478932811366
"2020-11-02";5;56;0.770635465738023;0.393990829855443;1.1472801016206;0.524488965066168;1.01678196640988
"2020-11-03";5;56;0.700117678426768;0.323737974249643;1.07649738260389;0.454150044210296;0.94608531264324
"2020-11-04";5;56;0.650287933658224;0.274935818789664;1.02564004852678;0.404976377953663;0.895599489362785
"2020-11-05";5;56;0.628318247354255;0.247293232591006;1.00934326211751;0.379282929146429;0.877353565562081
"2020-11-06";5;56;0.628761321654303;0.227143345741447;1.03037929756716;0.366267778985535;0.891254864323072
"2020-11-07";5;56;0.637013769034074;0.208942961458257;1.06508457660989;0.357242861753561;0.916784676314588
"2020-11-08";5;56;0.666414928225883;0.215184143414346;1.11764571303742;0.3714992735791;0.961330582872665
"2020-11-09";5;56;0.685093862756715;0.20356252769428;1.16662519781915;0.370390132660826;0.999797592852604
"2020-11-10";5;56;0.710654235370854;0.204876387111409;1.2164320836303;0.380104560545307;1.0412039101964
"2020-11-11";5;56;0.716992149870878;0.19090255885732;1.24308174088444;0.373176647841297;1.06080765190046
"2020-11-12";5;56;0.72686166957455;0.182781561927831;1.27094177722127;0.371287775477857;1.08243556367124
"2020-11-13";5;56;0.744672478964086;0.164620901534825;1.32472405639335;0.365614438539743;1.12373051938843
"2020-11-14";5;56;0.78256625406565;0.18684257779791;1.37828993033339;0.393233283913172;1.17189922421813
"2020-11-15";5;56;0.829591198241285;0.209528528201988;1.44965386828058;0.424332946400477;1.23484945008209
"2020-11-16";5;56;0.884819570679095;0.211717792037777;1.55792134932041;0.444927472202973;1.32471166915522
"2020-11-17";5;56;0.952572000244533;0.240725159442115;1.66441884104695;0.487361289612391;1.41778271087667
"2020-11-18";5;56;1.01569987197699;0.266136508021209;1.76526323593277;0.525847851637393;1.50555189231658
"2020-11-19";5;56;1.11885184701451;0.313211768267659;1.92449192576137;0.592365876481039;1.64533781754799
"2020-11-20";5;56;1.2079917785992;0.381042698628109;2.03494085857029;0.667553053617211;1.74843050358118
"2020-11-21";5;56;1.24984310230649;0.399972822541982;2.09971338207101;0.694430335916403;1.80525586869659
"2020-11-22";5;56;1.26581618142742;0.423583023024395;2.10804933983045;0.715383429367363;1.81624893348748
"2020-11-23";5;56;1.25509443510081;0.426549960566368;2.08363890963525;0.713620588592692;1.79656828160893
"2020-11-24";5;56;1.25405552750327;0.41795443010288;2.09015662490366;0.707685993545738;1.8004250614608
"2020-11-25";5;56;1.29354905855476;0.471104010039149;2.11599410707036;0.756086908954638;1.83101120815487
"2020-11-26";5;56;1.29042171466536;0.460484597601926;2.1203588317288;0.748105763907167;1.83273766542356
"2020-11-27";5;56;1.29601881727001;0.496698217587682;2.09533941695234;0.773681630304087;1.81835600423593
"2020-11-28";5;56;1.36440594588849;0.557409729711456;2.17140216206553;0.837059311349868;1.89175258042712
"2020-11-29";5;56;1.36123873057417;0.575354549142358;2.14712291200598;0.847678663139335;1.87479879800901
"2020-11-30";5;56;1.40963607489511;0.625802413076774;2.19346973671345;0.897414832490754;1.92185731729947
"2020-12-01";5;56;1.40598190977863;0.650205301091866;2.16175851846539;0.912074901003866;1.89988891855339
"2020-12-02";5;56;1.35674323449768;0.627844734973922;2.08564173402144;0.88041735298819;1.83306911600718
"2020-12-03";5;56;1.31174339922;0.592040077311734;2.03144672112826;0.841482338288802;1.78200446015119
"2020-12-04";5;56;1.23160964549103;0.592331712197886;1.87088757878417;0.81384891982161;1.64937037116045
"2020-12-05";5;56;1.14653401410469;0.567976858606887;1.72509116960249;0.768441059946354;1.52462696826303
"2020-12-06";5;56;1.11307993366077;0.570859073348594;1.65530079397294;0.758722422099562;1.46743744522197
"2020-12-07";5;56;1.08566849897406;0.554698356500143;1.61663864144797;0.73867572140609;1.43266127654203
"2020-12-08";5;56;1.10341189081007;0.557049565472778;1.64977421614736;0.746390588938118;1.46043319268202
"2020-12-09";5;56;1.1427359972926;0.588341994409334;1.69713000017586;0.78046965786934;1.50500233671586
"2020-12-10";5;56;1.24273467027423;0.646908784900559;1.83856055564789;0.853430248376854;1.6320390921716
"2020-12-11";5;56;1.3471520300967;0.734358484864801;1.95994557532859;0.946741131058823;1.74756292913457
"2020-12-12";5;56;1.43811601990691;0.808729483453175;2.06750255636065;1.02684077023092;1.8493912695829
"2020-12-13";5;56;1.60054352928179;0.953549287118793;2.24753777144478;1.17770323172592;2.02338382683766
"2020-12-14";5;56;1.70767660729324;1.03734090243186;2.37801231215462;1.26952696509823;2.14582624948825
"2020-12-15";5;56;1.77474605182128;1.05448602137458;2.49500608226798;1.30395830334741;2.24553380029515
"2020-12-16";5;56;1.68173421439591;0.993609361590218;2.36985906720161;1.23190960316977;2.13155882562205
"2020-12-17";5;56;1.54724704245266;0.930780558959615;2.16371352594571;1.14426245177926;1.95023163312607
"2020-12-18";5;56;1.41115892152278;0.892615718774192;1.92970212427136;1.07218258977687;1.75013525326868
"2020-12-19";5;56;1.3056855640757;0.85273988652056;1.75863124163084;1.0096197873043;1.60175134084711
"2020-12-20";5;56;1.18687165877267;0.79974920120331;1.57399411634203;0.933843922976732;1.4398993945686
"2020-12-21";5;56;1.12593924184444;0.760143243650903;1.49173524003797;0.886897422472484;1.36498106121639
"2020-12-22";5;56;1.09299126371755;0.725741000052967;1.46024152738213;0.853048478513394;1.3329340489217
"2020-12-23";5;56;1.10943203047604;0.754490667605933;1.46437339334615;0.877520335370056;1.34134372558202
"2020-12-24";5;56;1.12967189377189;0.776723641113324;1.48262014643045;0.899062453147823;1.36028133439595
"2020-12-25";5;56;1.17266869086615;0.822781556348737;1.52255582538356;0.9440495433534;1.4012878383789
"2020-12-26";5;56;1.21769489740187;0.865807539386136;1.56958225541761;0.987762936009964;1.44762685879378
"2020-12-27";5;56;1.23960989284453;0.89231095717084;1.58690882851821;1.01265937110224;1.46656041458681
"2020-12-28";5;56;1.28395166377354;0.920140067472767;1.64776326007431;1.04622558834162;1.52167773920546
"2020-12-29";5;56;1.24192822379207;0.890761719219124;1.59309472836502;1.01244637671063;1.47141007087351
"2020-12-30";5;56;1.19837121279882;0.875512373884398;1.52123005171325;0.987366604470011;1.40937582112764
"2020-12-31";5;56;1.15323502942358;0.853499172312488;1.45297088653468;0.957338804807966;1.3491312540392
"2021-01-01";5;56;1.13258473223134;0.838775759070395;1.42639370539228;0.940580296175074;1.32458916828761
"2021-01-02";5;56;1.11686548808151;0.836056897498;1.39767407866502;0.933353826688679;1.30037714947434
"2021-01-03";5;56;1.10649650563616;0.825269805541569;1.38772320573076;0.922726304344045;1.29026670692828
"2021-01-04";5;56;1.15563591922911;0.849458049305273;1.46181378915295;0.955603559180911;1.35566827927731
"2021-01-05";5;56;1.18977957898617;0.874942782153922;1.50461637581841;0.984093393506527;1.39546576446581
"2021-01-06";5;56;1.21213448603782;0.895499362053527;1.5287696100221;1.00526339391143;1.4190055781642
"2021-01-07";5;56;1.2623085985922;0.954019176898462;1.57059802028594;1.06085869403003;1.46375850315437
"2021-01-08";5;56;1.29213390680088;0.977598713554553;1.60666910004721;1.08659353217536;1.4976742814264
"2021-01-09";5;56;1.26769198041634;0.97120181613702;1.56418214469566;1.07390994701734;1.46147401381533
"2021-01-10";5;56;1.22494627814297;0.938401986928043;1.5114905693579;1.03766866339642;1.41222389288952
"2021-01-11";5;56;1.12852270010789;0.863493604700748;1.39355179551504;0.955317501436883;1.3017278987789
"2021-01-12";5;56;1.05965441917659;0.815366402814214;1.30394243553896;0.900020128902364;1.21928870945081
"2021-01-13";5;56;1.03823309407438;0.79644723933964;1.28001894880913;0.880258266310079;1.19620792183869
"2021-01-14";5;56;0.973564113999532;0.750616200897991;1.19651202710107;0.827886779632807;1.11924144836626
"2021-01-15";5;56;0.943900015444057;0.708627897776783;1.17917213311133;0.790199957118368;1.09760007376975
"2021-01-16";5;56;0.912987289739479;0.683640973107609;1.14233360637135;0.763147976933376;1.06282660254558
"2021-01-17";5;56;0.918221248785785;0.681526429051001;1.15491606852057;0.763582381092802;1.07286011647877
"2021-01-18";5;56;0.912268552181455;0.676317212967313;1.1482198913956;0.758110824540507;1.0664262798224
"2021-01-19";5;56;0.924177213066769;0.69099394962511;1.15736047650843;0.771816031768384;1.07653839436515
"2021-01-20";5;56;0.920109463940572;0.690160927320286;1.15005800056086;0.769857687094564;1.07036124078658
"2021-01-21";5;56;0.942041700670627;0.714437834899931;1.16964556644132;0.793310841335665;1.09077256000559
"2021-01-22";5;56;0.94334985192266;0.703861048357781;1.18283865548754;0.786876455143309;1.09982324870201
"2021-01-23";5;56;0.959677777214688;0.719877980090142;1.19947757433923;0.802996276668629;1.11635927776075
"2021-01-24";5;56;0.94054525767015;0.704579432561367;1.17651108277893;0.786367002864694;1.09472351247561
"2021-01-25";5;56;0.974454354674371;0.736084777312526;1.21282393203622;0.818698029165064;1.13021068018368
"2021-01-26";5;56;0.971089633610146;0.729682224042367;1.21249704317793;0.813356526837314;1.12882274038298
"2021-01-27";5;56;0.991625792068002;0.745785600772121;1.23746598336388;0.830998568465606;1.1522530156704
"2021-01-28";5;56;0.994070372514229;0.747184559441066;1.24095618558739;0.832760923267331;1.15537982176113
"2021-01-29";5;56;0.96448474460035;0.722276365859514;1.20669312334119;0.806229480240828;1.12274000895987
"2021-01-30";5;56;0.986058962164061;0.749474033510888;1.22264389081723;0.83146102365978;1.14065690066834
"2021-01-31";5;56;1.02516870306614;0.785272323058467;1.26506508307382;0.868404588353448;1.18193281777884
"2021-02-01";5;56;1.03169669815018;0.785489342348442;1.27790405395192;0.870819948256202;1.19257344804416
"2021-02-02";5;56;1.10286402974988;0.838442973547325;1.36728508595243;0.930102652733937;1.27562540676581
"2021-02-03";5;56;1.09770285065242;0.823683397779585;1.37172230352526;0.918681246427139;1.27672445487771
"2021-02-04";5;56;1.16914900707492;0.88910876054387;1.44918925360598;0.98618495492426;1.35211305922559
"2021-02-05";5;56;1.24430351067324;0.959978806342223;1.52862821500425;1.05851583639972;1.43009118494676
"2021-02-06";5;56;1.25781798481264;0.97316578727397;1.54247018235131;1.07178881304813;1.44384715657715
"2021-02-07";5;56;1.25634282865244;0.979057448700346;1.53362820860453;1.07510680272616;1.43757885457872
"2021-02-08";5;56;1.28866621134296;1.00990405576055;1.56742836692537;1.10646238658069;1.47087003610523
"2021-02-09";5;56;1.28417047185283;0.999894884181198;1.56844605952445;1.09836808760799;1.46997285609766
"2021-02-10";5;56;1.25153131770298;0.976612077285486;1.52645055812047;1.07184145817519;1.43122117723077
"2021-02-11";5;56;1.19507304483689;0.92890324862903;1.46124284104476;1.02112117294421;1.36902491672958
"2021-02-12";5;56;1.14881190555231;0.894183624741725;1.4034401863629;0.982426737957731;1.31519707314689
