"fecha";"region";"servicio.salud";"r.estimado";"r.liminf";"r.lisup";"r.liminf80";"r.lisup80"
"2020-04-15";6;61011;1.28948932565716;0.462231123890363;2.11674752742395;0.748854819518116;1.8301238317962
"2020-04-16";6;61011;1.31011602240331;0.49221533752562;2.12801670728101;0.775587146055129;1.8446448987515
"2020-04-17";6;61011;1.36822150871989;0.545664404627915;2.19077861281187;0.830644974160218;1.90579804327956
"2020-04-18";6;61011;1.38902637626599;0.564938593266105;2.21311415926588;0.850462452763518;1.92759029976846
"2020-04-19";6;61011;1.40089891482082;0.613290355390815;2.18850747425083;0.886136877558396;1.91566095208325
"2020-04-20";6;61011;1.49071376466698;0.689388571720678;2.29203895761328;0.96699758847359;2.01442994086037
"2020-04-21";6;61011;1.53827542522872;0.736351163642704;2.34019968681474;1.01416267604802;2.06238817440943
"2020-04-22";6;61011;1.54712237237756;0.77328045594779;2.32096428880733;1.04133198552881;2.05291275922631
"2020-04-23";6;61011;1.52321680348145;0.751285701357108;2.2951479056058;1.01871400419312;2.02771960276979
"2020-04-24";6;61011;1.48317009917368;0.765010364943348;2.20132983340402;1.01378751790321;1.95255268044415
"2020-04-25";6;61011;1.45561614766953;0.797276836194386;2.11395545914468;1.0253037381283;1.88592855721077
"2020-04-26";6;61011;1.43341143268312;0.807938084232525;2.05888478113371;1.02458904004566;1.84223382532057
"2020-04-27";6;61011;1.41474382287319;0.821824591144351;2.00766305460203;1.02720004123915;1.80228760450723
"2020-04-28";6;61011;1.41126175585336;0.83336170299614;1.98916180871059;1.03355308062486;1.78897043108187
"2020-04-29";6;61011;1.41991401520596;0.862562134377849;1.97726589603406;1.05562792706701;1.7842001033449
"2020-04-30";6;61011;1.45564764850076;0.899756844097133;2.0115384529044;1.09232679402562;1.81896850297591
"2020-05-01";6;61011;1.49353549169;0.93159367370194;2.05547730967805;1.12626811060728;1.86080287277271
"2020-05-02";6;61011;1.5070890329083;0.946334574125799;2.06784349169079;1.14059321012524;1.87358485569135
"2020-05-03";6;61011;1.53274362832891;0.997133194871365;2.06835406178646;1.18264131228713;1.88284594437069
"2020-05-04";6;61011;1.69213060128598;1.11881798735735;2.2654432152146;1.31739121969287;2.06686998287908
"2020-05-05";6;61011;1.77366964572342;1.18001476532341;2.36732452612343;1.38558017938867;2.16175911205817
"2020-05-06";6;61011;1.82939325017355;1.2066126445238;2.45217385582331;1.42223777990606;2.23654872044105
"2020-05-07";6;61011;1.81702687020591;1.19260265116614;2.44145108924569;1.40877487752744;2.22527886288439
"2020-05-08";6;61011;1.78076469493889;1.17098516406153;2.39054422581625;1.38208412012096;2.17944526975682
"2020-05-09";6;61011;1.78292101943419;1.18629541057246;2.37954662829592;1.39284235003633;2.17299968883206
"2020-05-10";6;61011;1.7549902749604;1.18126280760116;2.32871774231963;1.37988005925571;2.13010049066508
"2020-05-11";6;61011;1.72658097923021;1.17224411270629;2.28091784575412;1.36415504872661;2.0890069097338
"2020-05-12";6;61011;1.63427957636638;1.12650076038856;2.1420583923442;1.30229284757785;1.96626630515491
"2020-05-13";6;61011;1.56003843813681;1.10291274709629;2.01716412917733;1.26117622159627;1.85890065467734
"2020-05-14";6;61011;1.49887457585362;1.09619903659754;1.9015501151097;1.23561165829308;1.76213749341416
"2020-05-15";6;61011;1.44147364750579;1.09146291896031;1.79148437605127;1.21263788448793;1.67030941052365
"2020-05-16";6;61011;1.38930338270821;1.07782910784427;1.70077765757215;1.185666785935;1.59293997948142
"2020-05-17";6;61011;1.30564387607393;1.03724926764673;1.57403848450114;1.13017208734492;1.48111566480294
"2020-05-18";6;61011;1.27659024794865;1.03071033614446;1.52247015975284;1.11585626550633;1.43732423039096
"2020-05-19";6;61011;1.27436348759143;1.03964655304006;1.5090804221428;1.12094261715679;1.42778435802607
"2020-05-20";6;61011;1.28411404870722;1.05531288179576;1.51291521561867;1.13456575664634;1.43366234076809
"2020-05-21";6;61011;1.25539921589775;1.03552152144732;1.47527691034818;1.11168168456886;1.39911674722663
"2020-05-22";6;61011;1.26445081054512;1.05762650242015;1.47127511867008;1.12925798561472;1.39964363547551
"2020-05-23";6;61011;1.21705850908894;1.01823992362093;1.41587709455694;1.08710083682527;1.3470161813526
"2020-05-24";6;61011;1.20746494869146;1.02356657000939;1.39136332737353;1.08725765148007;1.32767224590285
"2020-05-25";6;61011;1.20063257396854;1.02550215997743;1.37576298795965;1.08615719997275;1.31510794796433
"2020-05-26";6;61011;1.15095756959356;0.981533337440883;1.32038180174624;1.04022077556029;1.26169436362683
"2020-05-27";6;61011;1.10839137555395;0.946137923425096;1.2706448276828;1.00235694992617;1.21442580118173
"2020-05-28";6;61011;1.08880025848094;0.938143025047192;1.23945749191468;0.990346499453051;1.18725401750882
"2020-05-29";6;61011;1.06370679725499;0.917482817245558;1.20993077726443;0.968159039809881;1.15925455470011
"2020-05-30";6;61011;1.05525061102811;0.909325571416617;1.20117565063959;0.959908660372522;1.15059256168369
"2020-05-31";6;61011;1.05272026712855;0.908409286590696;1.19703124766639;0.958435491071851;1.14700504318524
"2020-06-01";6;61011;1.10117592442062;0.955811072153888;1.24654077668735;1.00620154075009;1.19615030809115
"2020-06-02";6;61011;1.16935794288699;1.01752032918025;1.32119555659374;1.07015548514561;1.26856040062837
"2020-06-03";6;61011;1.19166098233709;1.03438431125794;1.34893765341624;1.08889002163787;1.29443194303631
"2020-06-04";6;61011;1.20603205853078;1.0455411115708;1.36652300549076;1.10114384896053;1.31092026810103
"2020-06-05";6;61011;1.22883986836064;1.06084675410981;1.39683298261147;1.11904298601048;1.3386367507108
"2020-06-06";6;61011;1.25033620460753;1.08128703594761;1.41938537326745;1.13983266109422;1.36083974812085
"2020-06-07";6;61011;1.25929517077402;1.0871344257997;1.43145591574833;1.14674864923123;1.3718416923168
"2020-06-08";6;61011;1.26716352253142;1.0844038031281;1.44992324193474;1.14769602561483;1.386631019448
"2020-06-09";6;61011;1.24540800025099;1.06396354737509;1.42685245312688;1.12679727286103;1.36401872764094
"2020-06-10";6;61011;1.26099631779005;1.08754269354091;1.43444994203918;1.14760341910691;1.37438921647319
"2020-06-11";6;61011;1.28142641124069;1.1095568452088;1.45329597727257;1.16906361703657;1.3937892054448
"2020-06-12";6;61011;1.30402474273638;1.12452728611256;1.4835221993602;1.18667575684968;1.42137372862308
"2020-06-13";6;61011;1.33656409782816;1.14823194955676;1.52489624609955;1.21343601174957;1.45969218390675
"2020-06-14";6;61011;1.35693243158616;1.15936189349429;1.55450296967803;1.22775879283821;1.48610607033411
"2020-06-15";6;61011;1.37106590262961;1.16550844675167;1.57662335850754;1.23666678777623;1.50546501748298
"2020-06-16";6;61011;1.37846340851516;1.16638977177921;1.5905370452511;1.23980220000158;1.51712461702873
"2020-06-17";6;61011;1.36025690137341;1.14434270266776;1.57617110007905;1.2190863040387;1.50142749870812
"2020-06-18";6;61011;1.33984821606206;1.13284060380698;1.54685582831714;1.20449948628321;1.47519694584091
"2020-06-19";6;61011;1.30336066733973;1.10713645167963;1.49958488299983;1.17506468324405;1.4316566514354
"2020-06-20";6;61011;1.27370742221722;1.09402112219355;1.45339372224089;1.15622565426169;1.39118919017275
"2020-06-21";6;61011;1.22376040487021;1.06404768651852;1.38347312322189;1.11933818233002;1.3281826274104
"2020-06-22";6;61011;1.18202455127767;1.04441945672366;1.31962964583168;1.09205791866243;1.27199118389291
"2020-06-23";6;61011;1.1481725870457;1.02681974788728;1.26952542620411;1.06883753159046;1.22750764250094
"2020-06-24";6;61011;1.1075852198716;0.999126988946052;1.21604345079715;1.03668804425798;1.17848239548522
"2020-06-25";6;61011;1.07002641174965;0.974130532421357;1.16592229107795;1.00734761028073;1.13270521321857
"2020-06-26";6;61011;1.02472558632992;0.938528750435735;1.1109224222241;0.968392934814479;1.08105823784535
"2020-06-27";6;61011;0.965067340053016;0.886868202689415;1.04326647741662;0.913964638578457;1.01617004152757
"2020-06-28";6;61011;0.94226894051894;0.864290070471626;1.02024781056625;0.891307165755642;0.993230715282238
"2020-06-29";6;61011;0.898378443252471;0.819034127531153;0.97772275897379;0.846521350355147;0.950235536149796
"2020-06-30";6;61011;0.889272420121884;0.801875955365689;0.97666888487808;0.832148483043865;0.946396357199904
"2020-07-01";6;61011;0.893093769169435;0.80064853164889;0.985539006689981;0.832668059353426;0.953519478985444
"2020-07-02";6;61011;0.883870910696061;0.789760328771391;0.977981492620732;0.822360886190837;0.945380935201286
"2020-07-03";6;61011;0.894422876459351;0.800250866633316;0.988594886285385;0.832869322565385;0.955976430353316
"2020-07-04";6;61011;0.89991299161578;0.810374570224071;0.989451413007489;0.841385090181025;0.958440893050536
"2020-07-05";6;61011;0.88195222940903;0.796822525423548;0.967081933394511;0.826306629929152;0.937597828888907
"2020-07-06";6;61011;0.903701746461273;0.812992947822971;0.994410545099576;0.844412349873811;0.962991143048736
"2020-07-07";6;61011;0.887465972013518;0.798987325534453;0.975944618492584;0.829640088877389;0.945291855149648
"2020-07-08";6;61011;0.864046614213678;0.775849661326775;0.952243567100581;0.806404420023136;0.921688808404221
"2020-07-09";6;61011;0.86787740278661;0.771840439835455;0.963914365737765;0.805114307719949;0.93064049785327
"2020-07-10";6;61011;0.859001777111111;0.762301590103725;0.955701964118497;0.795804970934841;0.922198583287381
