"fecha";"region";"provincia";"r.estimado";"r.liminf";"r.lisup"
"2020-05-31";1;14;1.29498175081428;0.844337394957681;1.74562610667088
"2020-06-01";1;14;1.3627360138712;0.929890593797444;1.79558143394495
"2020-06-02";1;14;1.33320627113064;0.911268609314047;1.75514393294723
"2020-06-03";1;14;1.24557298101399;0.841974197399739;1.64917176462824
"2020-06-04";1;14;1.21302513351772;0.827703255151688;1.59834701188374
"2020-06-05";1;14;1.27305559719217;0.897389964574659;1.64872122980968
"2020-06-06";1;14;1.30758611323618;0.925682999193167;1.6894892272792
"2020-06-07";1;14;1.23471238419211;0.885841419675466;1.58358334870876
"2020-06-08";1;14;1.27096125963871;0.903671805188993;1.63825071408842
"2020-06-09";1;14;1.25797382333811;0.910698704652226;1.60524894202399
"2020-06-10";1;14;1.27540412498322;0.935193205012084;1.61561504495436
"2020-06-11";1;14;1.19589291978237;0.881180061994685;1.51060577757006
"2020-06-12";1;14;1.08355580026474;0.793786562072465;1.37332503845702
"2020-06-13";1;14;1.00807030335303;0.740337889884041;1.27580271682201
"2020-06-14";1;14;1.01066203245155;0.752318171744367;1.26900589315874
"2020-06-15";1;14;0.920312810866603;0.663755364430606;1.1768702573026
"2020-06-16";1;14;0.872496943807468;0.617619774894939;1.12737411272
"2020-06-17";1;14;0.845082552146809;0.582023920847536;1.10814118344608
"2020-06-18";1;14;0.871875121026274;0.590856718037444;1.1528935240151
"2020-06-19";1;14;0.878332622714064;0.609553432686126;1.147111812742
"2020-06-20";1;14;0.885211791204794;0.623530415418331;1.14689316699126
"2020-06-21";1;14;0.90338140287652;0.635471700479139;1.1712911052739
"2020-06-22";1;14;0.919007661948799;0.636247912801629;1.20176741109597
"2020-06-23";1;14;0.920737650843779;0.627254291746532;1.21422100994103
"2020-06-24";1;14;0.919460140402541;0.635064516385795;1.20385576441929
"2020-06-25";1;14;0.878857748456635;0.602821000404253;1.15489449650902
"2020-06-26";1;14;0.9324395469874;0.639703322388781;1.22517577158602
"2020-06-27";1;14;0.908809987398871;0.62042087302926;1.19719910176848
"2020-06-28";1;14;1.00590452422234;0.692835897758493;1.31897315068619
"2020-06-29";1;14;1.01759256959595;0.695021658327219;1.34016348086468
"2020-06-30";1;14;1.11138771341913;0.77458329349082;1.44819213334743
"2020-07-01";1;14;1.20129876989989;0.851878579790239;1.55071896000953
"2020-07-02";1;14;1.2262331667718;0.877420455591063;1.57504587795254
"2020-07-03";1;14;1.30659987337938;0.942615199842651;1.67058454691611
"2020-07-04";1;14;1.31532520266732;0.962660141296989;1.66799026403764
"2020-07-05";1;14;1.29559981739034;0.946418119469187;1.6447815153115
"2020-07-06";1;14;1.23601856712206;0.916050938123938;1.55598619612018
"2020-07-07";1;14;1.14703897731789;0.848010101172268;1.44606785346351
"2020-07-08";1;14;1.06552721170299;0.791384569741594;1.33966985366439
"2020-07-09";1;14;1.06176823983176;0.797045039751909;1.32649143991161
"2020-07-10";1;14;0.939160280387392;0.689423521676051;1.18889703909873
"2020-07-11";1;14;0.903073651429814;0.663059529482092;1.14308777337754
"2020-07-12";1;14;0.82221901415273;0.59190292449434;1.05253510381112
"2020-07-13";1;14;0.807483843344204;0.569011005847232;1.04595668084118
"2020-07-14";1;14;0.803070476694379;0.54774522085267;1.05839573253609
"2020-07-15";1;14;0.774831345773771;0.523889837298941;1.0257728542486
"2020-07-16";1;14;0.802740473371358;0.535720906757152;1.06976003998556
"2020-07-17";1;14;0.915932242008407;0.609735798524721;1.22212868549209
"2020-07-18";1;14;0.998352754618779;0.693281659821508;1.30342384941605
"2020-07-19";1;14;1.03351420341988;0.724914522214307;1.34211388462545
"2020-07-20";1;14;1.07411227312641;0.763187709666901;1.38503683658592
"2020-07-21";1;14;1.11914121187223;0.805879861049675;1.43240256269477
"2020-07-22";1;14;1.11820205566997;0.80381363802082;1.43259047331913
"2020-07-23";1;14;1.09430372027176;0.786232991963434;1.40237444858008
"2020-07-24";1;14;1.06044700213396;0.750821159596317;1.3700728446716
"2020-07-25";1;14;1.04602040699807;0.737787265969502;1.35425354802663
"2020-07-26";1;14;1.38712340468315;1.01650451755618;1.75774229181012
"2020-07-27";1;14;1.29916213253354;0.944970334492066;1.65335393057502
"2020-07-28";1;14;1.17705020120372;0.864545267704839;1.4895551347026
"2020-07-29";1;14;1.10018760473216;0.825821328867497;1.37455388059683
"2020-07-30";1;14;1.0273147756556;0.773552357388754;1.28107719392244
"2020-07-31";1;14;0.9339736215286;0.708425723774799;1.1595215192824
"2020-08-01";1;14;0.880562743764559;0.660620166979675;1.10050532054944
"2020-08-02";1;14;0.553734810445532;0.356123177897797;0.751346442993267
"2020-08-03";1;14;0.550657539215499;0.319903216315429;0.781411862115569
"2020-08-04";1;14;0.613490738046779;0.335207876022442;0.891773600071117
"2020-08-05";1;14;0.730675438616238;0.419897357406438;1.04145351982604
"2020-08-06";1;14;0.790284428960058;0.477762340986017;1.1028065169341
"2020-08-07";1;14;0.913850120006521;0.580440636230982;1.24725960378206
"2020-08-08";1;14;1.00063596126772;0.677656928232933;1.32361499430252
"2020-08-09";1;14;1.04294554452297;0.719769427929677;1.36612166111626
"2020-08-10";1;14;1.06124867766685;0.743546309561791;1.37895104577191
"2020-08-11";1;14;1.00171834012548;0.702280477025785;1.30115620322518
"2020-08-12";1;14;1.06104620353831;0.727946062042528;1.3941463450341
"2020-08-13";1;14;1.05936631122121;0.730075371234563;1.38865725120786
"2020-08-14";1;14;1.00732387284556;0.686668354087867;1.32797939160325
"2020-08-15";1;14;0.963693293817997;0.655804895888972;1.27158169174702
"2020-08-16";1;14;0.932910770762142;0.638038117025295;1.22778342449899
"2020-08-17";1;14;0.905719834887139;0.612345842471564;1.19909382730272
"2020-08-18";1;14;1.02854822346691;0.706746191047926;1.3503502558859
"2020-08-19";1;14;0.883508309364692;0.588913284675318;1.17810333405407
"2020-08-20";1;14;0.915818609737738;0.599200966594024;1.23243625288145
"2020-08-21";1;14;0.932559405525408;0.616209695507521;1.24890911554329
"2020-08-22";1;14;0.929936769240439;0.616097675856123;1.24377586262476
"2020-08-23";1;14;0.956082703693289;0.635196117576143;1.27696928981043
"2020-08-24";1;14;0.99427956688646;0.656795327625948;1.33176380614697
"2020-08-25";1;14;0.877193384881069;0.547418508994068;1.20696826076807
"2020-08-26";1;14;0.935027646586119;0.601233474743805;1.26882181842843
"2020-08-27";1;14;0.861457214097764;0.542564258492467;1.18035016970306
"2020-08-28";1;14;0.877357906794659;0.550147516825901;1.20456829676342
"2020-08-29";1;14;0.862407478436521;0.545916761906375;1.17889819496667
"2020-08-30";1;14;0.83702669693439;0.533973655293182;1.1400797385756
"2020-08-31";1;14;0.811507950870111;0.492770964377768;1.13024493736245
"2020-09-01";1;14;0.808455530189019;0.479958791667331;1.13695226871071
"2020-09-02";1;14;0.720834543515087;0.398327311870352;1.04334177515982
"2020-09-03";1;14;0.716936017393048;0.385240079608172;1.04863195517792
"2020-09-04";1;14;0.628309449894398;0.306425630924476;0.95019326886432
"2020-09-05";1;14;0.624004599999898;0.284045484356537;0.963963715643258
"2020-09-06";1;14;0.63257964648848;0.28106371737542;0.98409557560154
"2020-09-07";1;14;0.617224912019172;0.25425115619488;0.980198667843464
"2020-09-08";1;14;0.606350449994427;0.228856078011964;0.983844821976891
"2020-09-09";1;14;0.625852875190531;0.23727854079132;1.01442720958974
"2020-09-10";1;14;0.701663058765485;0.267139940242517;1.13618617728845
"2020-09-11";1;14;0.718909123065473;0.270417727547327;1.16740051858362
"2020-09-12";1;14;0.744312799977922;0.262828087756338;1.22579751219951
"2020-09-13";1;14;0.748565721791488;0.265016651257712;1.23211479232526
"2020-09-14";1;14;0.733482124207648;0.239005718009155;1.22795853040614
"2020-09-15";1;14;0.746442147184982;0.232842667032689;1.26004162733727
"2020-09-16";1;14;0.772644245384169;0.251515661958565;1.29377282880977
"2020-09-17";1;14;0.73168409343677;0.190416690343366;1.27295149653017
"2020-09-18";1;14;0.755853453828088;0.200615688373864;1.31109121928231
"2020-09-19";1;14;0.764864735269554;0.166903563109958;1.36282590742915
"2020-09-20";1;14;0.820604932647232;0.17494778021077;1.46626208508369
"2020-09-21";1;14;0.89339795020154;0.198367956144408;1.58842794425867
"2020-09-22";1;14;0.958179649273937;0.207005994687681;1.70935330386019
"2020-09-23";1;14;1.01115439392465;0.249990282355679;1.77231850549362
"2020-09-24";1;14;1.05307683708079;0.285777083639396;1.82037659052219
"2020-09-25";1;14;1.12234166954482;0.333166254097682;1.91151708499197
"2020-09-26";1;14;1.13472059487947;0.36209787177637;1.90734331798258
"2020-09-27";1;14;1.16983373535996;0.391597193582492;1.94807027713743
"2020-09-28";1;14;1.189680828965;0.383539375700309;1.99582228222969
"2020-09-29";1;14;1.15224054247871;0.356098962572563;1.94838212238485
"2020-09-30";1;14;1.12736641002878;0.348171619876244;1.90656120018131
"2020-10-01";1;14;1.12516828664288;0.363407496771075;1.88692907651469
"2020-10-02";1;14;1.08682356555936;0.37983496803938;1.79381216307934
"2020-10-03";1;14;1.07244150958831;0.39091401358427;1.75396900559235
"2020-10-04";1;14;1.03740852822733;0.350199023491249;1.72461803296342
"2020-10-05";1;14;0.955699978485263;0.269444999609219;1.64195495736131
"2020-10-06";1;14;0.969926803258174;0.27385767765738;1.66599592885897
"2020-10-07";1;14;0.920638820688563;0.24037960132187;1.60089804005526
"2020-10-08";1;14;0.889659574280309;0.197258777849879;1.58206037071074
"2020-10-09";1;14;0.862700842359221;0.206893673752639;1.5185080109658
"2020-10-10";1;14;0.865789938106905;0.19908563326408;1.53249424294973
"2020-10-11";1;14;0.883687574718198;0.199154110316844;1.56822103911955
"2020-10-12";1;14;0.935674607410045;0.223766057044129;1.64758315777596
"2020-10-13";1;14;0.962367765410832;0.213799402936722;1.71093612788494
"2020-10-14";1;14;1.02490737548757;0.245384905309843;1.8044298456653
"2020-10-15";1;14;1.03924620206059;0.253868097110532;1.82462430701064
"2020-10-16";1;14;1.11121573413746;0.30523900020612;1.9171924680688
"2020-10-17";1;14;1.15826937902539;0.331484137904155;1.98505462014663
"2020-10-18";1;14;1.1616776450787;0.306528630822726;2.01682665933468
"2020-10-19";1;14;1.15567076066309;0.293259262718863;2.01808225860732
"2020-10-20";1;14;1.14004695943293;0.25845199857098;2.02164192029488
"2020-10-21";1;14;1.12478835702804;0.277048003281474;1.97252871077461
"2020-10-22";1;14;1.16361421496519;0.323614723972893;2.0036137059575
"2020-10-23";1;14;1.14716910381176;0.310778546819898;1.98355966080363
"2020-10-24";1;14;1.1349216162756;0.312061721880842;1.95778151067036
"2020-10-25";1;14;1.11927174575571;0.344893824207467;1.89364966730395
"2020-10-26";1;14;1.1857990811849;0.345135819085849;2.02646234328396
"2020-10-27";1;14;1.18132991760849;0.372027359332018;1.99063247588496
"2020-10-28";1;14;1.33082633068103;0.445116231000926;2.21653643036113
"2020-10-29";1;14;1.31852589549522;0.48400160230824;2.1530501886822
"2020-10-30";1;14;1.35985010724971;0.546984493272858;2.17271572122657
"2020-10-31";1;14;1.38487299860961;0.568677360676169;2.20106863654305
"2020-11-01";1;14;1.49328928746659;0.672670362247031;2.31390821268615
"2020-11-02";1;14;1.48003398423368;0.687256550192155;2.27281141827521
"2020-11-03";1;14;1.75754064325751;0.858257667830599;2.65682361868443
"2020-11-04";1;14;1.655599348736;0.766941605944768;2.54425709152723
"2020-11-05";1;14;1.8185348357549;0.886033653024978;2.75103601848482
"2020-11-06";1;14;1.65978970236651;0.821754704428658;2.49782470030436
"2020-11-07";1;14;1.54025404726805;0.82243423599656;2.25807385853954
"2020-11-08";1;14;1.41852557358574;0.781390909821988;2.0556602373495
"2020-11-09";1;14;1.52954664742486;0.891343968259804;2.16774932658991
"2020-11-10";1;14;1.25403969823414;0.713352937930348;1.79472645853793
"2020-11-11";1;14;1.16395148218044;0.690320563050096;1.63758240131079
"2020-11-12";1;14;0.961509759398286;0.5343373207245;1.38868219807207
"2020-11-13";1;14;0.952217790776547;0.540074801693981;1.36436077985911
"2020-11-14";1;14;0.903449673375774;0.509008801342975;1.29789054540857
"2020-11-15";1;14;0.84562793266504;0.465284787103915;1.22597107822616
"2020-11-16";1;14;0.627087988502666;0.277341209009969;0.976834767995362
"2020-11-17";1;14;0.626020745130313;0.248337773594273;1.00370371666635
"2020-11-18";1;14;0.58737745625842;0.204615837119618;0.970139075397222
"2020-11-19";1;14;0.587249832474889;0.199306695126709;0.97519296982307
"2020-11-20";1;14;0.532323465511023;0.134826971290132;0.929819959731914
"2020-11-21";1;14;0.547306790981904;0.123031628607312;0.971581953356497
"2020-11-22";1;14;0.564244645802419;0.111265136798852;1.01722415480599
"2020-11-23";1;14;0.631499784362265;0.128938499093373;1.13406106963116
"2020-11-24";1;14;0.707536635023558;0.156500545901223;1.25857272414589
"2020-11-25";1;14;0.797916529805562;0.21854350409195;1.37728955551917
"2020-11-26";1;14;0.861389299606169;0.227840882167439;1.4949377170449
"2020-11-27";1;14;0.983168935437436;0.29841020891936;1.66792766195551
"2020-11-28";1;14;0.999820211260755;0.280848335960612;1.7187920865609
"2020-11-29";1;14;1.06691815873693;0.351080296399494;1.78275602107436
"2020-11-30";1;14;1.10179257070545;0.368308619436915;1.83527652197399
"2020-12-01";1;14;1.23672694821986;0.434826904123635;2.03862699231609
"2020-12-02";1;14;1.39814992838666;0.562574061135948;2.23372579563737
"2020-12-03";1;14;1.40468908916192;0.593899653259916;2.21547852506392
"2020-12-04";1;14;1.40960617049155;0.610096643625504;2.2091156973576
"2020-12-05";1;14;1.36690610157824;0.636200002481743;2.09761220067473
"2020-12-06";1;14;1.33455372814786;0.644122542833636;2.02498491346207
"2020-12-07";1;14;1.32762412019624;0.634463627656681;2.02078461273581
"2020-12-08";1;14;1.19362431641276;0.56626313360854;1.82098549921697
"2020-12-09";1;14;1.07013035270605;0.477190560191364;1.66307014522073
"2020-12-10";1;14;1.03139888672992;0.450914057518694;1.61188371594114
"2020-12-11";1;14;0.976596240469637;0.415755629127449;1.53743685181183
"2020-12-12";1;14;0.999226341595701;0.451619628260518;1.54683305493088
"2020-12-13";1;14;0.980348420784824;0.444262809453138;1.51643403211651
"2020-12-14";1;14;0.954582488787739;0.390532633883466;1.51863234369201
"2020-12-15";1;14;1.0154611350628;0.452279606456557;1.57864266366905
"2020-12-16";1;14;1.00144779881314;0.430624589292322;1.57227100833395
"2020-12-17";1;14;1.04874137610103;0.461962392895138;1.63552035930693
"2020-12-18";1;14;1.04326229882761;0.450833202280871;1.63569139537434
"2020-12-19";1;14;1.02592174496474;0.465085639500775;1.58675785042871
"2020-12-20";1;14;1.00668306504451;0.47179605196854;1.54157007812049
"2020-12-21";1;14;1.01712980406554;0.461279270747122;1.57298033738395
"2020-12-22";1;14;0.962123830344814;0.388621240699322;1.53562641999031
"2020-12-23";1;14;0.977986042993615;0.41574421715294;1.54022786883429
"2020-12-24";1;14;0.936554508853499;0.370421939284967;1.50268707842203
"2020-12-25";1;14;0.926450950216097;0.353025445987972;1.49987645444422
"2020-12-26";1;14;1.00413195730773;0.406588534697348;1.60167537991811
"2020-12-27";1;14;1.02097899131229;0.435388107108436;1.60656987551614
"2020-12-28";1;14;1.0991861084197;0.467174407526492;1.7311978093129
"2020-12-29";1;14;1.16891776663124;0.530100647845196;1.80773488541728
"2020-12-30";1;14;1.2840529010861;0.57484692592578;1.99325887624642
"2020-12-31";1;14;1.2400600197696;0.580802247216467;1.89931779232273
"2021-01-01";1;14;1.33105053654841;0.670977561569868;1.99112351152695
"2021-01-02";1;14;1.25731217813999;0.638041833509938;1.87658252277004
"2021-01-03";1;14;1.50143936483388;0.821043493744139;2.18183523592362
"2021-01-04";1;14;1.51466420468167;0.80754345001626;2.22178495934709
"2021-01-05";1;14;1.59312142973288;0.887645832656308;2.29859702680945
"2021-01-06";1;14;1.52315870545359;0.838486537457263;2.20783087344991
"2021-01-07";1;14;1.76698579471435;1.02396570985015;2.51000587957855
"2021-01-08";1;14;1.68199193420408;0.9873360621628;2.37664780624536
"2021-01-09";1;14;1.58477766041445;0.974156349778934;2.19539897104997
"2021-01-10";1;14;1.42177993584489;0.877665416872762;1.96589445481701
"2021-01-11";1;14;1.35196461633074;0.879205095447813;1.82472413721367
"2021-01-12";1;14;1.28525260255581;0.85912521391722;1.71137999119441
"2021-01-13";1;14;1.26689031918119;0.858794412752455;1.67498622560992
"2021-01-14";1;14;1.11216762309288;0.724148451695901;1.50018679448987
"2021-01-15";1;14;1.10594264363963;0.742593202204465;1.46929208507479
"2021-01-16";1;14;1.12935387804985;0.774916860816682;1.48379089528302
"2021-01-17";1;14;1.13081167650356;0.785276901502448;1.47634645150468
"2021-01-18";1;14;1.23723296370012;0.857994588349393;1.61647133905086
"2021-01-19";1;14;1.22488507136545;0.852285596025467;1.59748454670543
"2021-01-20";1;14;1.1821616676309;0.824065982465596;1.54025735279621
"2021-01-21";1;14;1.12533285319513;0.775493012389064;1.47517269400119
"2021-01-22";1;14;1.06873062987805;0.74609493262174;1.39136632713436
"2021-01-23";1;14;1.07473160505952;0.748709883312286;1.40075332680675
"2021-01-24";1;14;1.03708494882526;0.727410339756628;1.3467595578939
"2021-01-25";1;14;0.94814071353902;0.658086179770802;1.23819524730724
"2021-01-26";1;14;0.899758737360786;0.611266763255646;1.18825071146593
"2021-01-27";1;14;0.883168653719973;0.592555375195064;1.17378193224488
"2021-01-28";1;14;0.876327120104027;0.58540844737022;1.16724579283783
"2021-01-29";1;14;0.867130989163924;0.572726977569478;1.16153500075837
"2021-01-30";1;14;0.800402068289946;0.507080418536672;1.09372371804322
"2021-01-31";1;14;0.767640790958834;0.468207727418484;1.06707385449918
"2021-02-01";1;14;0.712259674380352;0.397637687236955;1.02688166152375
"2021-02-02";1;14;0.70169718071475;0.375439810868689;1.02795455056081
"2021-02-03";1;14;0.6829266937285;0.313659352654859;1.05219403480214
"2020-03-08";1;11;2.81603534795158;0;3.99
"2020-03-09";1;11;2.4123680947322;0;3.99
"2020-03-10";1;11;2.26713594281409;0;3.99
"2020-03-11";1;11;2.06678498415252;0;3.99
"2020-03-12";1;11;1.86670688409236;0;3.99
"2020-03-13";1;11;1.78709867945253;0;3.99
"2020-03-14";1;11;1.7339180487849;0;3.99
"2020-03-15";1;11;1.73039521768468;0;3.99
"2020-03-16";1;11;1.81261864260947;0;3.99
"2020-03-17";1;11;1.77896560702056;0;3.99
"2020-03-18";1;11;1.81118783636622;0;3.99
"2020-03-19";1;11;1.73476183631024;0;3.73810458775108
"2020-03-20";1;11;1.68581465735294;0;3.45483487225528
"2020-03-21";1;11;1.6503364449419;0.0212323179818881;3.27944057190192
"2020-03-22";1;11;1.59924733217142;0.10057431324017;3.09792035110267
"2020-03-23";1;11;1.62545903568515;0.105442065046096;3.1454760063242
