"fecha";"region";"provincia";"carga.estimada";"carga.liminf";"carga.lisup"
"2020-12-23";7;73;36.4934213681636;28.137040175217;46.0584163322729
"2020-12-24";7;73;37.2208278045115;29.4159965468178;44.7714664833496
"2020-12-25";7;73;34.9219037265591;26.5303512333935;44.7874534379946
"2020-12-26";7;73;31.5454589055331;24.6119166759924;39.6556409969465
"2020-12-27";7;73;33.852376460808;26.1786382312033;41.8858211699253
"2020-12-28";7;73;62.6320922127544;53.3724480823648;75.1546737861905
"2020-12-29";7;73;34.0618055666576;25.2513948617928;42.8450384486259
"2020-12-30";7;73;49.3309459481063;39.647647519624;62.3810970248277
"2020-12-31";7;73;51.9607999872104;41.8698342152803;62.053364454605
"2021-01-01";7;73;42.1480072261035;33.2528656616201;52.7809307604994
"2021-01-02";7;73;42.7107480296078;33.2368787069751;51.8297069591214
"2021-01-03";7;73;38.6388706815239;29.4159965468178;48.6003421208294
"2021-01-04";7;73;73.583156144586;60.4226950808141;85.6980703745743
"2021-01-05";7;73;58.2500679445572;47.2894118399386;68.4241658806414
"2021-01-06";7;73;51.8760691275919;39.0001758565011;62.3491231155377
"2021-01-07";7;73;59.3387795558824;47.6411248421288;70.6703330082653
"2021-01-08";7;73;60.1061533788429;48.5843551661844;71.3337916260332
"2021-01-09";7;73;48.685072980448;39.3279084267238;59.1677191411808
"2021-01-10";7;73;31.2752793720324;23.3409537817141;39.3279084267238
"2021-01-11";7;73;53.6074563156464;41.5580885997026;65.2427619062845
"2021-01-12";7;73;48.822560790395;39.9593931352017;59.1677191411808
"2021-01-13";7;73;44.1351856884782;33.8603699381305;54.0518936547777
"2021-01-14";7;73;45.7370785439082;36.7300282969097;56.6177998753018
"2021-01-15";7;73;47.922495243881;37.7212194849003;59.1597256638583
"2021-01-16";7;73;33.9994564435421;26.2106121404934;43.1727710188486
"2021-01-17";7;73;26.42963341913;19.4880977122668;34.2280698949657
"2021-01-18";7;73;44.2454956755288;36.1145305430769;54.0518936547777
"2021-01-19";7;73;52.3348947259037;42.5013189237582;63.9478185800387
"2021-01-20";7;73;36.6548896100782;29.0882639765951;44.7874534379946
"2021-01-21";7;73;34.9123115537721;27.1778228965164;43.1647775415261
"2021-01-22";7;73;34.4774663874279;24.6199101533149;45.426931623795
"2021-01-23";7;73;24.7030423174689;16.9381784463877;32.9411200460424
"2021-01-24";7;73;24.6263049351729;17.2659110166104;33.5885917091653
"2021-01-25";7;73;46.3477802113475;35.483045834599;60.1189429425589
"2021-01-26";7;73;40.1832105002318;25.2593883391153;56.9295454908794
"2021-01-27";7;73;38.865885437483;21.4145257469905;63.3243273488833
"2020-04-01";7;72;0.860864763018549;0;3.24854627554169
"2020-04-02";7;72;0.592859695286359;0;3.24854627554169
"2020-04-03";7;72;0.649709255108339;0;3.28915310398598
"2020-04-04";7;72;0.584738329597505;0;3.24854627554169
"2020-04-05";7;72;0.617223792352922;0;3.24854627554169
"2020-04-06";7;72;0.909592957151675;0;3.28915310398598
"2020-04-07";7;72;0.998927979729071;0;4.87281941331254
"2020-04-08";7;72;0.877107494396258;0;3.28915310398598
"2020-04-09";7;72;1.03953480817334;0;4.87281941331254
"2020-04-10";7;72;0.771529740441153;0;3.24854627554169
"2020-04-11";7;72;0.74716564337459;0;3.24854627554169
"2020-04-12";7;72;0.909592957151675;0;4.87281941331254
"2020-04-13";7;72;1.61615177208199;0;4.87281941331254
"2020-04-14";7;72;1.36438943572751;0;4.87281941331254
"2020-04-15";7;72;1.16135529350616;0;4.87281941331254
"2020-04-16";7;72;1.02329207679563;0;4.87281941331254
"2020-04-17";7;72;0.682194717863756;0;3.24854627554169
"2020-04-18";7;72;1.10450573368418;0;4.87281941331254
"2020-04-19";7;72;0.820257934574278;0;3.24854627554169
"2020-04-20";7;72;1.33190397297209;0;4.87281941331254
"2020-04-21";7;72;0.860864763018549;0;4.87281941331254
"2020-04-22";7;72;0.950199785595946;0;4.87281941331254
"2020-04-23";7;72;0.674073352174902;0;3.24854627554169
"2020-04-24";7;72;0.576616963908651;0;3.24854627554169
"2020-04-25";7;72;0.438553747198129;0;3.24854627554169
"2020-04-26";7;72;0.4791605756424;0;3.24854627554169
"2020-04-27";7;72;0.795893837507715;0;3.28915310398598
"2020-04-28";7;72;0.722801546308027;0;3.24854627554169
"2020-04-29";7;72;0.763408374752298;0;4.87281941331254
"2020-04-30";7;72;0.795893837507715;0;4.87281941331254
"2020-05-01";7;72;0.868986128707403;0;3.28915310398598
"2020-05-02";7;72;0.706558814930319;0;3.24854627554169
"2020-05-03";7;72;0.90147159146282;0;3.24854627554169
"2020-05-04";7;72;1.38063216710522;0;4.91342624175682
"2020-05-05";7;72;1.68924406328168;0;6.49709255108339
"2020-05-06";7;72;1.51057401812689;0;6.49709255108339
"2020-05-07";7;72;1.46996718968262;0;4.87281941331254
"2020-05-08";7;72;1.50245265243803;0;4.87281941331254
"2020-05-09";7;72;1.58366630932658;0;4.91342624175682
"2020-05-10";7;72;1.85979274274762;0;4.91342624175682
"2020-05-11";7;72;3.2647890069194;0;9.74563882662508
"2020-05-12";7;72;3.08611896176461;0;8.12136568885424
"2020-05-13";7;72;3.60588636585128;0;9.74563882662508
"2020-05-14";7;72;4.03631874736056;0;11.3699119643959
"2020-05-15";7;72;4.40990156904785;0;9.74563882662508
"2020-05-16";7;72;4.55608615144723;0;11.3699119643959
"2020-05-17";7;72;3.56527953740701;0;9.74563882662508
"2020-05-18";7;72;3.67085729136212;0;11.3699119643959
"2020-05-19";7;72;3.89013416496118;0;9.74563882662508
"2020-05-20";7;72;5.10021765260046;0;11.4105187928402
"2020-05-21";7;72;4.401780203359;0;11.3699119643959
"2020-05-22";7;72;4.56420751713608;0;12.9941851021668
"2020-05-23";7;72;7.0818308806809;1.58366630932658;16.2833382061528
"2020-05-24";7;72;7.69905467303382;1.62427313777085;17.8670045154793
"2020-05-25";7;72;13.928142156385;4.87281941331254;24.3640970665627
"2020-05-26";7;72;13.1078842218107;3.24854627554169;22.7398239287919
"2020-05-27";7;72;13.3921320209206;3.24854627554169;25.9883702043336
"2020-05-28";7;72;14.4641522918494;4.87281941331254;25.9883702043336
"2020-05-29";7;72;17.4040866712146;8.12136568885424;30.8611896176461
"2020-05-30";7;72;13.2946756326544;4.83221258486827;26.0695838612221
"2020-05-31";7;72;10.362862618978;3.24854627554169;21.115550791021
"2020-06-01";7;72;20.279050125069;8.12136568885424;34.1503427216321
"2020-06-02";7;72;18.3136796283663;8.12136568885424;32.5260695838612
"2020-06-03";7;72;16.1858818178865;4.87281941331254;29.2775233083195
"2020-06-04";7;72;13.4895884091869;4.87281941331254;26.0289770327778
"2020-06-05";7;72;17.9238540753013;8.08075886040997;30.8611896176461
"2020-06-06";7;72;11.7191306890167;4.83221258486827;22.7804307572361
"2020-06-07";7;72;12.5231458922132;3.24854627554169;25.9883702043336
"2020-06-08";7;72;18.8415683981418;8.12136568885424;34.1097358931878
"2020-06-09";7;72;15.7392067049995;6.49709255108339;29.2775233083195
"2020-06-10";7;72;15.6498716824221;4.87281941331254;27.6126433421044
"2020-06-11";7;72;12.5231458922132;3.24854627554169;22.7804307572361
"2020-06-12";7;72;14.2692395153169;4.87281941331254;27.6126433421044
"2020-06-13";7;72;13.5789234317643;4.83221258486827;27.6126433421044
"2020-06-14";7;72;10.3303771562226;1.62427313777085;19.5318844816945
"2020-06-15";7;72;18.1268882175227;8.08075886040997;32.5666764123055
"2020-06-16";7;72;21.3754344930644;8.08075886040997;38.9825553065003
"2020-06-17";7;72;11.6947665919501;3.24854627554169;22.7398239287919
"2020-06-18";7;72;10.7445668063542;1.62427313777085;21.115550791021
"2020-06-19";7;72;11.3049410388851;3.24854627554169;22.7398239287919
"2020-06-20";7;72;14.0499626417178;3.24854627554169;27.6532501705487
"2020-06-21";7;72;7.60971965045642;1.62427313777085;17.8670045154793
"2020-06-22";7;72;11.6541597635058;3.24854627554169;25.9883702043336
"2020-06-23";7;72;11.7678588831498;1.62427313777085;22.7398239287919
"2020-06-24";7;72;10.5252899327551;3.20793944709742;21.115550791021
"2020-06-25";7;72;9.70503199818081;3.20793944709742;21.115550791021
"2020-06-26";7;72;10.3466198876003;3.20793944709742;17.9076113439236
"2020-06-27";7;72;7.79651106130007;1.62427313777085;16.2427313777085
"2020-06-28";7;72;6.60267030503849;0;14.6590650683819
"2020-06-29";7;72;10.0461293571127;1.62427313777085;21.115550791021
"2020-06-30";7;72;8.2513075398759;1.62427313777085;16.2833382061528
"2020-07-01";7;72;9.85933794626904;1.62427313777085;19.4912776532502
"2020-07-02";7;72;6.14787382646266;0;12.9941851021668
"2020-07-03";7;72;4.26371698664847;0;12.9941851021668
"2020-07-04";7;72;3.79267777669493;0;9.74563882662508
"2020-07-05";7;72;3.84140597082805;0;11.3699119643959
"2020-07-06";7;72;6.65139849917162;1.62427313777085;14.6184582399376
"2020-07-07";7;72;7.99954520352142;1.62427313777085;16.2427313777085
"2020-07-08";7;72;8.89289542929539;3.20793944709742;17.8670045154793
"2020-07-09";7;72;14.9757983302472;4.87281941331254;30.8611896176461
"2020-07-10";7;72;17.8101549556573;6.49709255108339;29.2775233083195
"2020-07-11";7;72;13.6682584543417;4.87281941331254;27.6126433421044
"2020-07-12";7;72;8.2513075398759;1.62427313777085;19.4912776532502
"2020-07-13";7;72;9.81873111782477;1.62427313777085;19.4912776532502
"2020-07-14";7;72;9.03908001169477;1.62427313777085;21.115550791021
"2020-07-15";7;72;7.34171458272423;1.62427313777085;16.2427313777085
"2020-07-16";7;72;4.66978527109119;0;11.4105187928402
"2020-07-17";7;72;4.16626059838222;0;11.3699119643959
"2020-07-18";7;72;2.98054120780951;0;9.74563882662508
"2020-07-19";7;72;2.80999252834357;0;8.16197251729852
"2020-07-20";7;72;3.73582821687295;0;9.74563882662508
"2020-07-21";7;72;3.50030861189618;0;9.74563882662508
"2020-07-22";7;72;3.81704187376149;0;9.78624565506937
"2020-07-23";7;72;4.44238703180327;0;11.3699119643959
"2020-07-24";7;72;5.1651885781113;0;11.4105187928402
"2020-07-25";7;72;4.37741610629243;0;11.3699119643959
"2020-07-26";7;72;3.16733261865315;0;11.3699119643959
"2020-07-27";7;72;3.57340090309586;0;9.74563882662508
"2020-07-28";7;72;3.55715817171816;0;9.74563882662508
"2020-07-29";7;72;3.02926940194263;0;8.12136568885424
"2020-07-30";7;72;2.09531234772439;0;6.53769937952767
"2020-07-31";7;72;2.16840463892408;0;6.49709255108339
"2020-08-01";7;72;1.85979274274762;0;6.49709255108339
"2020-08-02";7;72;1.6323945034597;0;6.49709255108339
"2020-08-03";7;72;2.62320111749992;0;8.12136568885424
"2020-08-04";7;72;2.42828834096742;0;8.12136568885424
"2020-08-05";7;72;2.43640970665627;0;8.12136568885424
"2020-08-06";7;72;3.38660949225222;0;8.16197251729852
"2020-08-07";7;72;3.08611896176461;0;8.16197251729852
"2020-08-08";7;72;2.94805574505409;0;9.74563882662508
"2020-08-09";7;72;2.9642984764318;0;8.12136568885424
"2020-08-10";7;72;4.5073579573141;0;11.4511256212845
"2020-08-11";7;72;3.19981808140857;0;9.74563882662508
"2020-08-12";7;72;2.72877887145502;0;8.12136568885424
"2020-08-13";7;72;2.63132248318877;0;8.12136568885424
"2020-08-14";7;72;2.46889516941169;0;8.12136568885424
"2020-08-15";7;72;2.51762336354481;0;8.12136568885424
"2020-08-16";7;72;2.46889516941169;0;6.49709255108339
"2020-08-17";7;72;4.68602800246889;0;11.3699119643959
"2020-08-18";7;72;5.44131501153234;0;12.9941851021668
"2020-08-19";7;72;6.19660202059578;1.62427313777085;13.0347919306111
"2020-08-20";7;72;10.6633531494656;3.24854627554169;22.7398239287919
"2020-08-21";7;72;7.56911282201215;1.62427313777085;17.9076113439236
"2020-08-22";7;72;6.72449079037131;0;17.8670045154793
"2020-08-23";7;72;3.54091544034045;0;9.74563882662508
"2020-08-24";7;72;4.64542117402462;0;11.3699119643959
"2020-08-25";7;72;4.73475619660202;0;12.9941851021668
"2020-08-26";7;72;3.45158041776305;0;9.74563882662508
"2020-08-27";7;72;3.98759055322743;0;11.3699119643959
"2020-08-28";7;72;2.98866257349836;0;8.12136568885424
"2020-08-29";7;72;3.38660949225222;0;8.12136568885424
"2020-08-30";7;72;3.49218724620732;0;9.78624565506937
"2020-08-31";7;72;5.19767404086671;0;14.6184582399376
"2020-09-01";7;72;5.1651885781113;0;12.9941851021668
"2020-09-02";7;72;5.36822272033265;0;12.9941851021668
"2020-09-03";7;72;4.401780203359;0;9.78624565506937
"2020-09-04";7;72;5.40070818308807;0;12.9941851021668
"2020-09-05";7;72;3.80892050807264;0;11.3699119643959
"2020-09-06";7;72;4.791605756424;0;12.9941851021668
"2020-09-07";7;72;8.57616216743008;0;21.115550791021
"2020-09-08";7;72;5.86362602735276;0;14.6184582399376
"2020-09-09";7;72;5.39258681739921;0;13.0347919306111
"2020-09-10";7;72;6.08290290095182;0;13.0347919306111
"2020-09-11";7;72;4.60481434558035;0;11.4105187928402
"2020-09-12";7;72;4.37741610629243;0;11.3699119643959
"2020-09-13";7;72;4.01195465029399;0;11.3699119643959
"2020-09-14";7;72;5.75804827339765;0;12.9941851021668
"2020-09-15";7;72;5.40070818308807;0;11.3699119643959
"2020-09-16";7;72;3.90637689633889;0;9.78624565506937
"2020-09-17";7;72;3.64649319429555;0;8.16197251729852
"2020-09-18";7;72;2.24961829581262;0;6.49709255108339
"2020-09-19";7;72;2.35519604976773;0;6.53769937952767
"2020-09-20";7;72;2.33895331839002;0;6.49709255108339
"2020-09-21";7;72;3.82516323945035;0;9.78624565506937
"2020-09-22";7;72;3.3541240294968;0;9.74563882662508
"2020-09-23";7;72;5.23828086931098;0;12.9941851021668
"2020-09-24";7;72;5.29513042913296;0;12.9941851021668
"2020-09-25";7;72;5.5550141311763;0;12.9941851021668
"2020-09-26";7;72;4.61293571126921;0;11.3699119643959
"2020-09-27";7;72;4.05256147873826;0;9.74563882662508
"2020-09-28";7;72;6.93564629828152;1.62427313777085;16.2427313777085
"2020-09-29";7;72;7.24425819445798;1.62427313777085;16.2427313777085
"2020-09-30";7;72;5.71744144495338;0;13.0753987590553
"2020-10-01";7;72;5.06773218984504;0;13.0347919306111
"2020-10-02";7;72;5.15706721242244;0;13.0347919306111
"2020-10-03";7;72;4.26371698664847;0;11.4105187928402
"2020-10-04";7;72;3.5490368060293;0;9.78624565506937
"2020-10-05";7;72;5.06773218984504;0;11.3699119643959
"2020-10-06";7;72;4.8809407790014;0;11.3699119643959
"2020-10-07";7;72;4.68602800246889;0;11.4105187928402
"2020-10-08";7;72;4.92966897313452;0;12.9941851021668
"2020-10-09";7;72;6.5133352824611;0;14.6184582399376
"2020-10-10";7;72;5.2707663320664;0;12.9941851021668
"2020-10-11";7;72;4.97027580157879;0;12.9941851021668
"2020-10-12";7;72;6.84631127570412;0;14.6184582399376
"2020-10-13";7;72;7.37420004547965;1.62427313777085;17.8670045154793
"2020-10-14";7;72;5.54689276548744;0;12.9941851021668
"2020-10-15";7;72;8.28379300263132;1.62427313777085;17.8670045154793
"2020-10-16";7;72;5.63622778806484;0;14.6184582399376
"2020-10-17";7;72;4.51547932300296;0;11.3699119643959
"2020-10-18";7;72;3.82516323945035;0;9.74563882662508
"2020-10-19";7;72;4.93779033882338;0;12.9941851021668
"2020-10-20";7;72;5.49816457135432;0;12.9941851021668
"2020-10-21";7;72;5.54689276548744;0;13.0347919306111
"2020-10-22";7;72;8.34876392814216;1.62427313777085;17.8670045154793
"2020-10-23";7;72;6.82194717863756;0;16.2427313777085
"2020-10-24";7;72;5.14894584673359;0;11.3699119643959
"2020-10-25";7;72;4.60481434558035;0;11.3699119643959
"2020-10-26";7;72;7.67469057596725;1.62427313777085;16.2427313777085
"2020-10-27";7;72;6.24533021472891;0;12.9941851021668
"2020-10-28";7;72;7.60159828476757;1.58366630932658;16.2427313777085
"2020-10-29";7;72;6.78946171588214;1.58366630932658;16.2833382061528
"2020-10-30";7;72;4.03631874736056;0;11.3699119643959
"2020-10-31";7;72;3.50842997758503;0;9.74563882662508
"2020-11-01";7;72;2.74502160283273;0;8.12136568885424
"2020-11-02";7;72;3.67897865705097;0;9.74563882662508
"2020-11-03";7;72;2.95617711074294;0;8.12136568885424
"2020-11-04";7;72;2.42016697527856;0;6.49709255108339
"2020-11-05";7;72;1.99785595945814;0;6.49709255108339
"2020-11-06";7;72;1.93288503394731;0;6.49709255108339
"2020-11-07";7;72;1.66487996621512;0;6.53769937952767
"2020-11-08";7;72;1.29129714452782;0;4.87281941331254
"2020-11-09";7;72;2.005977325147;0;6.49709255108339
"2020-11-10";7;72;1.98973459376929;0;6.49709255108339
"2020-11-11";7;72;1.73797225741481;0;6.49709255108339
"2020-11-12";7;72;1.58366630932658;0;6.49709255108339
"2020-11-13";7;72;1.27505441315012;0;4.87281941331254
"2020-11-14";7;72;1.27505441315012;0;4.87281941331254
"2020-11-15";7;72;1.28317577883897;0;4.87281941331254
"2020-11-16";7;72;1.88415683981418;0;6.49709255108339
"2020-11-17";7;72;2.005977325147;0;6.49709255108339
"2020-11-18";7;72;2.28210375856804;0;6.53769937952767
"2020-11-19";7;72;2.16028327323523;0;6.53769937952767
"2020-11-20";7;72;2.03846278790241;0;6.53769937952767
"2020-11-21";7;72;1.70548679465939;0;6.49709255108339
"2020-11-22";7;72;1.89227820550304;0;6.49709255108339
