"fecha";"region";"r.estimado";"r.liminf";"r.lisup"
"2020-03-30";12;1.17369599811541;0.84557012333861;1.50182187289221
"2020-03-31";12;1.15162089450951;0.832078101331596;1.47116368768742
"2020-04-01";12;1.20513473306174;0.881372145482388;1.5288973206411
"2020-04-02";12;1.22872057349639;0.906211362345701;1.55122978464709
"2020-04-03";12;1.23478044426066;0.911173190775177;1.55838769774613
"2020-04-04";12;1.22727695416681;0.92174833298671;1.53280557534691
"2020-04-05";12;1.22785904175205;0.94285575530702;1.51286232819708
"2020-04-06";12;1.23426171791536;0.948378961754043;1.52014447407667
"2020-04-07";12;1.22180520953662;0.934881093523789;1.50872932554946
"2020-04-08";12;1.12368926878011;0.850304791592756;1.39707374596746
"2020-04-09";12;1.07994167711415;0.825278395034722;1.33460495919358
"2020-04-10";12;1.06124389443351;0.821507881550615;1.3009799073164
"2020-04-11";12;1.05058966588616;0.818295335277356;1.28288399649496
"2020-04-12";12;1.04155947245328;0.814166066323225;1.26895287858333
"2020-04-13";12;1.04559268231698;0.802389443942714;1.28879592069124
"2020-04-14";12;1.00623658532602;0.765586616285348;1.2468865543667
"2020-04-15";12;0.984562716967272;0.747548559045868;1.22157687488867
"2020-04-16";12;0.943072910687839;0.710860698851986;1.17528512252369
"2020-04-17";12;0.899834250017452;0.680458258175404;1.1192102418595
"2020-04-18";12;0.876178643632067;0.656795314036282;1.09556197322785
"2020-04-19";12;0.849069076849539;0.634839641641094;1.06329851205798
"2020-04-20";12;0.790325901723072;0.569477304379772;1.01117449906637
"2020-04-21";12;0.768958689289864;0.548940414381701;0.988976964198026
"2020-04-22";12;0.752435370704042;0.529506079490208;0.975364661917875
"2020-04-23";12;0.754619839299122;0.515839740403139;0.993399938195106
"2020-04-24";12;0.771971684449277;0.519948615794073;1.02399475310448
"2020-04-25";12;0.812033386538295;0.539158152115046;1.08490862096154
"2020-04-26";12;0.857318206001557;0.586876813706962;1.12775959829615
"2020-04-27";12;0.919992913692926;0.642101423300907;1.19788440408494
"2020-04-28";12;0.955316262689911;0.670058498669788;1.24057402671003
"2020-04-29";12;0.987031567144614;0.706073758048322;1.26798937624091
"2020-04-30";12;1.01610413766081;0.725967256979135;1.30624101834248
"2020-05-01";12;1.05713169309628;0.757364546133878;1.35689884005867
"2020-05-02";12;1.05150987090227;0.745992792046985;1.35702694975755
"2020-05-03";12;1.03700978497719;0.745122968308083;1.32889660164629
"2020-05-04";12;1.00748394911941;0.720519880588853;1.29444801764996
"2020-05-05";12;0.994636623368115;0.705480996824612;1.28379224991162
"2020-05-06";12;0.982848631203136;0.700625740184555;1.26507152222172
"2020-05-07";12;0.957171225829933;0.67241887760356;1.24192357405631
"2020-05-08";12;0.896872425127429;0.633214222342649;1.16053062791221
"2020-05-09";12;0.871338974496352;0.600459998157425;1.14221795083528
"2020-05-10";12;0.844212647645674;0.57496042104923;1.11346487424212
"2020-05-11";12;0.809780381487958;0.536993552036974;1.08256721093894
"2020-05-12";12;0.78546003151588;0.505337570115588;1.06558249291617
"2020-05-13";12;0.762692796130316;0.485177560056759;1.04020803220387
"2020-05-14";12;0.743249616126028;0.450477014545331;1.03602221770673
"2020-05-15";12;0.7647299233599;0.463029112212257;1.06643073450754
"2020-05-16";12;0.778689925068523;0.473306860702676;1.08407298943437
"2020-05-17";12;0.815862525849574;0.497559412612633;1.13416563908651
"2020-05-18";12;0.843422214501759;0.505912435762988;1.18093199324053
"2020-05-19";12;0.86656880015299;0.515089997935785;1.2180476023702
"2020-05-20";12;0.890353808688574;0.542726528347753;1.23798108902939
"2020-05-21";12;0.907678970884504;0.55744875542008;1.25790918634893
"2020-05-22";12;0.894435948475864;0.545610336917776;1.24326156003395
"2020-05-23";12;0.869242641387648;0.532970068439172;1.20551521433612
"2020-05-24";12;0.838213709025411;0.500363321672032;1.17606409637879
"2020-05-25";12;0.787480323155785;0.450339366547001;1.12462127976457
"2020-05-26";12;0.752817210340037;0.400412146098857;1.10522227458122
"2020-05-27";12;0.727225448264572;0.367537698979572;1.08691319754957
"2020-05-28";12;0.716906179055794;0.357901234981682;1.07591112312991
"2020-05-29";12;0.733902986953511;0.364742927329132;1.10306304657789
"2020-05-30";12;0.757262491266893;0.362407259677636;1.15211772285615
"2020-05-31";12;0.799189276922871;0.381721439862607;1.21665711398313
"2020-06-01";12;0.851464578186328;0.422957912592942;1.27997124377971
"2020-06-02";12;0.917065528240445;0.459823708356374;1.37430734812452
"2020-06-03";12;0.962110828806878;0.491827474060902;1.43239418355285
"2020-06-04";12;1.0061015825222;0.538566263855526;1.47363690118887
"2020-06-05";12;1.05051995500754;0.557296387783436;1.54374352223165
"2020-06-06";12;1.09074014493144;0.578977439163598;1.60250285069928
"2020-06-07";12;1.13876109425987;0.632444185416377;1.64507800310336
"2020-06-08";12;1.24757761062031;0.676670551612003;1.81848466962862
"2020-06-09";12;1.34049810830034;0.747200336519663;1.93379588008102
"2020-06-10";12;1.44526086738002;0.826147890598958;2.06437384416109
"2020-06-11";12;1.63678677875071;0.958946803864667;2.31462675363675
"2020-06-12";12;1.9145785442635;1.13852032865665;2.69063675987036
"2020-06-13";12;1.95524043176333;1.13121361992834;2.77926724359831
"2020-06-14";12;1.77252334613597;1.02894589055697;2.51610080171498
"2020-06-15";12;1.58820368498738;0.955253136173055;2.22115423380171
"2020-06-16";12;1.46475845949271;0.944044739603825;1.98547217938159
"2020-06-17";12;1.38088079002692;0.934671916231744;1.8270896638221
"2020-06-18";12;1.24900027156017;0.874681320993312;1.62331922212702
"2020-06-19";12;1.06836511110031;0.73274975789359;1.40398046430703
"2020-06-20";12;0.968374605825112;0.655484226688064;1.28126498496216
"2020-06-21";12;0.949825423386511;0.663608990435735;1.23604185633729
"2020-06-22";12;0.998348224367234;0.698448249468385;1.29824819926608
"2020-06-23";12;1.02310984643164;0.719808475829593;1.32641121703369
"2020-06-24";12;0.986462874964363;0.694525711709348;1.27840003821938
"2020-06-25";12;0.955336595453699;0.672413660601441;1.23825953030596
"2020-06-26";12;0.904413842515179;0.631101746129245;1.17772593890111
"2020-06-27";12;0.87217080061525;0.592550996758043;1.15179060447246
"2020-06-28";12;0.85327504295259;0.581793837327519;1.12475624857766
"2020-06-29";12;0.789068693590041;0.514353550408145;1.06378383677194
"2020-06-30";12;0.734051918460331;0.45345840463684;1.01464543228382
"2020-07-01";12;0.714280012161523;0.427335009610143;1.0012250147129
"2020-07-02";12;0.726267392147055;0.420522436172922;1.03201234812119
"2020-07-03";12;0.790226697066571;0.461936636043123;1.11851675809002
"2020-07-04";12;0.826848723820874;0.493428892165723;1.16026855547602
"2020-07-05";12;0.876000498965768;0.547115591121688;1.20488540680985
"2020-07-06";12;0.939989451896093;0.603192329175337;1.27678657461685
"2020-07-07";12;1.02209820435316;0.651486117058918;1.3927102916474
"2020-07-08";12;1.08050046878334;0.689347926201241;1.47165301136543
"2020-07-09";12;1.10907538951609;0.71993305315661;1.49821772587557
"2020-07-10";12;1.08201519029609;0.694310773211404;1.46971960738078
"2020-07-11";12;1.09610177414153;0.718894515926056;1.473309032357
"2020-07-12";12;1.08790661148091;0.725125591351312;1.45068763161052
"2020-07-13";12;1.05846800678038;0.703395009024545;1.41354100453622
"2020-07-14";12;1.00369923480278;0.643257095511949;1.3641413740936
"2020-07-15";12;1.00161596792541;0.624526613083595;1.37870532276723
"2020-07-16";12;0.993544869255379;0.626884085045069;1.36020565346569
"2020-07-17";12;1.00479756402568;0.652278452917395;1.35731667513396
"2020-07-18";12;0.98258724867116;0.631512224502811;1.33366227283951
"2020-07-19";12;1.00899881389552;0.658001320215327;1.35999630757572
"2020-07-20";12;1.11469992689305;0.726258614689344;1.50314123909675
"2020-07-21";12;1.18098871527949;0.778084493558608;1.58389293700038
"2020-07-22";12;1.19547195534088;0.785263431103105;1.60568047957865
"2020-07-23";12;1.22528597064481;0.824719009328584;1.62585293196104
"2020-07-24";12;1.25961219802853;0.871096557809315;1.64812783824774
"2020-07-25";12;1.34340315645386;0.949845595478575;1.73696071742915
"2020-07-26";12;1.35584453087639;0.968900190843017;1.74278887090977
"2020-07-27";12;1.32874861128048;0.936624521276354;1.7208727012846
"2020-07-28";12;1.31971651506195;0.939066467042615;1.70036656308129
"2020-07-29";12;1.35845948577853;0.984462719507087;1.73245625204998
"2020-07-30";12;1.37706372635311;0.996758725606409;1.75736872709982
"2020-07-31";12;1.37526521859285;0.999838594292398;1.75069184289329
"2020-08-01";12;1.36707629225347;1.0052087350264;1.72894384948054
"2020-08-02";12;1.38324151330426;1.03760907540758;1.72887395120093
"2020-08-03";12;1.49388554936533;1.10983932021415;1.87793177851651
"2020-08-04";12;1.4416136751135;1.06266760032357;1.82055974990344
"2020-08-05";12;1.36490991558646;1.01465383968317;1.71516599148974
"2020-08-06";12;1.33120052121381;1.01601035954374;1.64639068288388
"2020-08-07";12;1.34402766178534;1.03526427127727;1.65279105229341
"2020-08-08";12;1.2913663561463;1.00633218229955;1.57640052999306
"2020-08-09";12;1.22905689858513;0.977680369788192;1.48043342738207
"2020-08-10";12;1.22538720183017;0.977052529711928;1.47372187394841
"2020-08-11";12;1.26853105793646;1.01913360517549;1.51792851069744
"2020-08-12";12;1.27814202802485;1.03019642899606;1.52608762705365
"2020-08-13";12;1.25755279422852;1.01684859589853;1.49825699255852
"2020-08-14";12;1.25703794644531;1.01419922808923;1.49987666480139
"2020-08-15";12;1.27936218472585;1.04483966538986;1.51388470406184
"2020-08-16";12;1.25757951928251;1.03221702170156;1.48294201686346
"2020-08-17";12;1.32448520888446;1.08249248936911;1.56647792839981
"2020-08-18";12;1.36749571771444;1.11580209062991;1.61918934479898
"2020-08-19";12;1.40599421379346;1.14696111569202;1.66502731189491
"2020-08-20";12;1.44292277330164;1.17049050227259;1.7153550443307
"2020-08-21";12;1.39055384563351;1.12169994755215;1.65940774371487
"2020-08-22";12;1.35029873819376;1.09672835172;1.60386912466751
"2020-08-23";12;1.30292627867181;1.07554007369411;1.53031248364951
"2020-08-24";12;1.31878408996525;1.10331095531006;1.53425722462043
"2020-08-25";12;1.30618550543841;1.09318697888689;1.51918403198992
"2020-08-26";12;1.27173876927066;1.07089866097592;1.47257887756539
"2020-08-27";12;1.26370315933903;1.07540767829995;1.45199864037812
"2020-08-28";12;1.32228838778615;1.13531177937598;1.50926499619633
"2020-08-29";12;1.29870256738916;1.10802243096727;1.48938270381106
"2020-08-30";12;1.28090492402834;1.09830198733669;1.46350786071998
"2020-08-31";12;1.2513038421562;1.07556391661003;1.42704376770236
"2020-09-01";12;1.28824653745056;1.11217347508405;1.46431959981706
"2020-09-02";12;1.28661264085461;1.11115523006587;1.46207005164335
"2020-09-03";12;1.23492907925009;1.06745628254864;1.40240187595155
"2020-09-04";12;1.18324173963632;1.03107103210062;1.33541244717203
"2020-09-05";12;1.19688104433215;1.0577456912187;1.3360163974456
"2020-09-06";12;1.16833285954132;1.03788394963518;1.29878176944747
"2020-09-07";12;1.15446646977417;1.0282497927697;1.28068314677863
"2020-09-08";12;1.08222269714424;0.964779569458943;1.19966582482954
"2020-09-09";12;1.05832513438122;0.95504054814236;1.16160972062007
"2020-09-10";12;1.05830907960708;0.960388733736757;1.15622942547741
"2020-09-11";12;1.07232841720273;0.977187492661053;1.16746934174441
"2020-09-12";12;1.02663516327744;0.934032526142578;1.11923780041231
"2020-09-13";12;1.01837113073543;0.929749647396687;1.10699261407417
"2020-09-14";12;1.00981339054416;0.917250129243753;1.10237665184457
"2020-09-15";12;1.0052765717083;0.912871812209976;1.09768133120663
"2020-09-16";12;1.00533971718604;0.915861380025081;1.094818054347
"2020-09-17";12;1.05501667733691;0.96203027681279;1.14800307786103
"2020-09-18";12;1.02358489082955;0.931672750942775;1.11549703071632
"2020-09-19";12;1.02242929289376;0.931324313665177;1.11353427212234
"2020-09-20";12;1.06841022382205;0.975497933819378;1.16132251382472
"2020-09-21";12;1.11640248161586;1.02108612123301;1.21171884199871
"2020-09-22";12;1.10670658339585;1.00883274289222;1.20458042389949
"2020-09-23";12;1.10467457526982;1.00764729596027;1.20170185457937
"2020-09-24";12;1.05323766644423;0.960858180501347;1.14561715238712
"2020-09-25";12;1.07784654217623;0.991451028587058;1.16424205576539
"2020-09-26";12;1.08083656064214;0.99438901305778;1.1672841082265
"2020-09-27";12;1.03756626751631;0.954095847652704;1.12103668737991
"2020-09-28";12;1.02811278507243;0.942881365782245;1.11334420436261
"2020-09-29";12;1.01656394611073;0.935658028100115;1.09746986412135
"2020-09-30";12;0.976322629806341;0.899510866794742;1.05313439281794
"2020-10-01";12;0.972356744278396;0.89240588123392;1.05230760732287
"2020-10-02";12;0.927924403177329;0.848464186644259;1.0073846197104
"2020-10-03";12;0.902964563858404;0.821424870558534;0.984504257158274
"2020-10-04";12;0.897902551304897;0.812995471048741;0.982809631561053
"2020-10-05";12;0.816116466070959;0.732196114131196;0.900036818010722
"2020-10-06";12;0.821293763886808;0.723849959538957;0.91873756823466
"2020-10-07";12;0.812441474070452;0.709303130304616;0.915579817836288
"2020-10-08";12;0.787588526009326;0.684452114271244;0.890724937747408
"2020-10-09";12;0.756892859513858;0.648616061293176;0.86516965773454
"2020-10-10";12;0.754711316421193;0.640016599747599;0.869406033094787
"2020-10-11";12;0.743078940349752;0.628119412197059;0.858038468502444
"2020-10-12";12;0.718708559190926;0.60108387921432;0.836333239167532
"2020-10-13";12;0.692182589679273;0.570085788870517;0.814279390488028
"2020-10-14";12;0.707457095862564;0.575878890820926;0.839035300904202
"2020-10-15";12;0.718063070560359;0.582046770352354;0.854079370768363
"2020-10-16";12;0.773512550057771;0.631764057909611;0.915261042205931
"2020-10-17";12;0.7900187312237;0.656105827236444;0.923931635210956
"2020-10-18";12;0.820771503334969;0.688936909230396;0.952606097439542
"2020-10-19";12;0.853805916087537;0.724131261803201;0.983480570371874
"2020-10-20";12;0.880903645308677;0.754109566922044;1.00769772369531
"2020-10-21";12;0.891981829094949;0.766933573443366;1.01703008474653
"2020-10-22";12;0.88648798155645;0.763722852491096;1.0092531106218
"2020-10-23";12;0.873393870393873;0.752244191878684;0.994543548909062
"2020-10-24";12;0.901292741324169;0.77656088126777;1.02602460138057
"2020-10-25";12;0.912597614867776;0.78984905925774;1.03534617047781
"2020-10-26";12;0.934809399042025;0.80875741338144;1.06086138470261
"2020-10-27";12;0.934811424585949;0.807810158126352;1.06181269104555
"2020-10-28";12;0.950360086793477;0.821228679485352;1.0794914941016
"2020-10-29";12;0.970758978749696;0.836335624857295;1.1051823326421
"2020-10-30";12;1.00042503661925;0.865060916017512;1.13578915722099
"2020-10-31";12;1.03903511275639;0.906288915697465;1.17178130981531
"2020-11-01";12;1.04923839974453;0.91572447864716;1.1827523208419
"2020-11-02";12;1.01890666020231;0.884508129619906;1.15330519078472
"2020-11-03";12;0.989404281393666;0.856504640848773;1.12230392193856
"2020-11-04";12;0.970298113492338;0.84276983474497;1.09782639223971
"2020-11-05";12;0.932407405773702;0.808106500700672;1.05670831084673
"2020-11-06";12;0.88579052593142;0.762129245632674;1.00945180623016
"2020-11-07";12;0.84691558277797;0.72089920571241;0.97293195984353
"2020-11-08";12;0.84518232655795;0.713068591063622;0.977296062052278
"2020-11-09";12;0.858646892408881;0.716829033456157;1.00046475136161
"2020-11-10";12;0.916597959363182;0.767625788575597;1.06557013015077
"2020-11-11";12;0.931253854312615;0.784957702324011;1.07755000630122
"2020-11-12";12;0.944420186768453;0.806051520476748;1.08278885306016
"2020-11-13";12;0.981366795883429;0.843123213003508;1.11961037876335
"2020-11-14";12;0.986598206536806;0.850380447845428;1.12281596522818
"2020-11-15";12;1.01035862345119;0.874716468653752;1.14600077824862
"2020-11-16";12;1.01886488892705;0.881121830098068;1.15660794775602
"2020-11-17";12;1.03742938442082;0.893789284330887;1.18106948451074
"2020-11-18";12;1.07365160132612;0.929917165228999;1.21738603742323
"2020-11-19";12;1.12541780713677;0.973482463995181;1.27735315027837
"2020-11-20";12;1.14343375376901;0.983102018745525;1.3037654887925
"2020-11-21";12;1.14439273155699;0.982425295280821;1.30636016783317
"2020-11-22";12;1.16717837369918;1.00750480719031;1.32685194020806
"2020-11-23";12;1.15533074949588;0.990209685122333;1.32045181386943
"2020-11-24";12;1.10407924815897;0.946523866658018;1.26163462965993
"2020-11-25";12;1.08056704264339;0.933686430662085;1.2274476546247
"2020-11-26";12;1.05824771905256;0.919567030833477;1.19692840727164
"2020-11-27";12;1.03445343168191;0.90279357642305;1.16611328694078
"2020-11-28";12;1.00547267704598;0.87422237321744;1.13672298087452
"2020-11-29";12;0.93734867450242;0.81623732339341;1.05846002561143
"2020-11-30";12;0.943614701752938;0.817900223784442;1.06932917972143
"2020-12-01";12;0.972752099719232;0.84327971879015;1.10222448064831
"2020-12-02";12;1.02111203304731;0.884722655662846;1.15750141043178
"2020-12-03";12;1.03789829054568;0.904218334235519;1.17157824685585
"2020-12-04";12;1.0556597060995;0.919334518494204;1.19198489370479
"2020-12-05";12;1.06381734683544;0.929243112307773;1.1983915813631
"2020-12-06";12;1.08110903700599;0.947152473962413;1.21506560004956
"2020-12-07";12;1.09671053088052;0.953824421097989;1.23959664066306
"2020-12-08";12;1.06277866498212;0.924278980927908;1.20127834903633
"2020-12-09";12;1.00924378242715;0.878017366801064;1.14047019805324
"2020-12-10";12;1.0052510680674;0.877870963164338;1.13263117297046
"2020-12-11";12;0.987299065246896;0.86013179188863;1.11446633860516
"2020-12-12";12;1.00174265508363;0.875528620086889;1.12795669008037
"2020-12-13";12;0.989787833604096;0.87199812327217;1.10757754393602
"2020-12-14";12;0.943765880992007;0.827982567648819;1.05954919433519
"2020-12-15";12;0.940305483921747;0.826333911960423;1.05427705588307
"2020-12-16";12;0.954695047376614;0.834050688948882;1.07533940580435
"2020-12-17";12;0.923788568543796;0.802047812934484;1.04552932415311
"2020-12-18";12;0.936336291298221;0.807961310212598;1.06471127238384
