"fecha";"region";"servicio.salud";"r.estimado";"r.liminf";"r.lisup"
"2020-07-18";8;81014;0.786718027605705;0.605883721360217;0.967552333851192
"2020-07-19";8;81014;0.767270966256207;0.583575521181014;0.9509664113314
"2020-07-20";8;81014;0.744165235734224;0.556832958416456;0.931497513051992
"2020-07-21";8;81014;0.756937137116853;0.558728017539247;0.95514625669446
"2020-07-22";8;81014;0.777961684340002;0.572505508632578;0.983417860047425
"2020-07-23";8;81014;0.810645824618821;0.591618529126661;1.02967312011098
"2020-07-24";8;81014;0.850706178564872;0.627139500997408;1.07427285613234
"2020-07-25";8;81014;0.917695886464168;0.693320668215346;1.14207110471299
"2020-07-26";8;81014;0.947754386606571;0.722257544837009;1.17325122837613
"2020-07-27";8;81014;0.967364582538604;0.736130490733133;1.19859867434407
"2020-07-28";8;81014;0.972286284026581;0.742430391644544;1.20214217640862
"2020-07-29";8;81014;0.967771959174749;0.737109807058523;1.19843411129097
"2020-07-30";8;81014;0.973121428361006;0.741486531600174;1.20475632512184
"2020-07-31";8;81014;0.952678322189558;0.723594110868223;1.18176253351089
"2020-08-01";8;81014;0.921885315697485;0.703444321462386;1.14032630993258
"2020-08-02";8;81014;0.899631999652848;0.684328217376451;1.11493578192925
"2020-08-03";8;81014;0.884249953712712;0.660678862119699;1.10782104530572
"2020-08-04";8;81014;0.909565762437604;0.671280440095583;1.14785108477962
"2020-08-05";8;81014;0.924998951561783;0.693461560197441;1.15653634292613
"2020-08-06";8;81014;0.915807879272719;0.676668972656839;1.1549467858886
"2020-08-07";8;81014;0.949473687837128;0.708029826917818;1.19091754875644
"2020-08-08";8;81014;0.946075193638398;0.713918233956558;1.17823215332024
"2020-08-09";8;81014;0.953292758074099;0.71780115706014;1.18878435908806
"2020-08-10";8;81014;0.962196547516063;0.724467733987481;1.19992536104465
"2020-08-11";8;81014;0.942290369154888;0.703790861303061;1.18078987700672
"2020-08-12";8;81014;0.957643244869741;0.715197340298507;1.20008914944097
"2020-08-13";8;81014;0.995444197141405;0.745562901071635;1.24532549321117
"2020-08-14";8;81014;1.04401819454047;0.779162457175543;1.3088739319054
"2020-08-15";8;81014;1.10682586870234;0.832087982879145;1.38156375452553
"2020-08-16";8;81014;1.15423696180718;0.873094509076097;1.43537941453827
"2020-08-17";8;81014;1.26418674593429;0.946342332163721;1.58203115970487
"2020-08-18";8;81014;1.30231593283728;0.984520267967248;1.62011159770731
"2020-08-19";8;81014;1.3136668612089;0.993173936324481;1.63415978609331
"2020-08-20";8;81014;1.29759166834369;0.99703567198473;1.59814766470266
"2020-08-21";8;81014;1.23034916410548;0.938719436528345;1.52197889168262
"2020-08-22";8;81014;1.17201386227001;0.907339579056461;1.43668814548356
"2020-08-23";8;81014;1.12696619159016;0.884777257607998;1.36915512557232
"2020-08-24";8;81014;1.07814452380531;0.837160844050105;1.31912820356052
"2020-08-25";8;81014;1.07268910762491;0.832833550848286;1.31254466440154
"2020-08-26";8;81014;1.09618474190976;0.851234106429858;1.34113537738966
"2020-08-27";8;81014;1.10937388326127;0.868178133114014;1.35056963340852
"2020-08-28";8;81014;1.10193056010592;0.869662470064336;1.33419865014751
"2020-08-29";8;81014;1.10216741612696;0.880064300115477;1.32427053213845
"2020-08-30";8;81014;1.06516594336193;0.861940243257724;1.26839164346614
"2020-08-31";8;81014;1.02436219315419;0.825978288423034;1.22274609788534
"2020-09-01";8;81014;1.02207692956441;0.811260248204896;1.23289361092393
"2020-09-02";8;81014;0.963254735428407;0.754743312705781;1.17176615815103
"2020-09-03";8;81014;0.979278430678142;0.77103565276053;1.18752120859575
"2020-09-04";8;81014;1.01071230510008;0.797800286098339;1.22362432410182
"2020-09-05";8;81014;0.99412358741643;0.789456317451049;1.19879085738181
"2020-09-06";8;81014;1.00353078519574;0.808428226222301;1.19863334416918
"2020-09-07";8;81014;0.983589179035518;0.794712989314726;1.17246536875631
"2020-09-08";8;81014;0.923815373043782;0.74217833446367;1.10545241162389
"2020-09-09";8;81014;0.918858631673004;0.722812120021915;1.11490514332409
"2020-09-10";8;81014;0.853782863927033;0.658479816422907;1.04908591143116
"2020-09-11";8;81014;0.839968357118814;0.640443772166962;1.03949294207067
"2020-09-12";8;81014;0.873602714471318;0.6647069070624;1.08249852188024
"2020-09-13";8;81014;0.888598104776187;0.680507218062301;1.09668899149007
"2020-09-14";8;81014;0.899010354134573;0.688216285014879;1.10980442325427
"2020-09-15";8;81014;0.923197575723705;0.711155607743378;1.13523954370403
"2020-09-16";8;81014;0.897118449857246;0.68334292210813;1.11089397760636
"2020-09-17";8;81014;0.883071008701581;0.672797729741635;1.09334428766153
"2020-09-18";8;81014;0.850384482347478;0.638114099349882;1.06265486534507
"2020-09-19";8;81014;0.819757396384897;0.606136844546434;1.03337794822336
"2020-09-20";8;81014;0.865303019691315;0.633801377208778;1.09680466217385
"2020-09-21";8;81014;0.914380898058874;0.666410481516635;1.16235131460111
"2020-09-22";8;81014;0.931470618475652;0.685751387525218;1.17718984942609
"2020-09-23";8;81014;0.993425953805369;0.737969095083354;1.24888281252738
"2020-09-24";8;81014;1.01537356394945;0.766094800084598;1.26465232781431
"2020-09-25";8;81014;1.04188818253139;0.7987105638882;1.28506580117459
"2020-09-26";8;81014;1.04310050990756;0.804047985603181;1.28215303421194
"2020-09-27";8;81014;1.07163695550971;0.819426808124126;1.32384710289529
"2020-09-28";8;81014;1.06576308056984;0.809947639473593;1.32157852166609
"2020-09-29";8;81014;1.09630858203597;0.832486818588688;1.36013034548325
"2020-09-30";8;81014;1.08820310151963;0.821523502277;1.35488270076225
"2020-10-01";8;81014;1.1687858640275;0.894978603133211;1.44259312492179
"2020-10-02";8;81014;1.20335000870557;0.934651282958261;1.47204873445287
"2020-10-03";8;81014;1.23728685169112;0.965786980327252;1.50878672305499
"2020-10-04";8;81014;1.21468231486914;0.948484682676709;1.48087994706157
"2020-10-05";8;81014;1.27288311892703;0.994059824167476;1.55170641368657
"2020-10-06";8;81014;1.31073885713939;1.02074102551917;1.6007366887596
"2020-10-07";8;81014;1.33871241696915;1.04778158559154;1.62964324834675
"2020-10-08";8;81014;1.34537456096424;1.04784671652027;1.64290240540821
"2020-10-09";8;81014;1.39624364332017;1.09597971539271;1.69650757124763
"2020-10-10";8;81014;1.39975902880722;1.09703000577463;1.70248805183982
"2020-10-11";8;81014;1.38182951768385;1.08414862963837;1.67951040572933
"2020-10-12";8;81014;1.29525663899016;1.01942259860393;1.5710906793764
"2020-10-13";8;81014;1.32105163375095;1.0630584289256;1.57904483857629
"2020-10-14";8;81014;1.25210969652799;1.01379618867629;1.49042320437968
"2020-10-15";8;81014;1.20046742796538;0.982767957434769;1.41816689849599
"2020-10-16";8;81014;1.12110992807663;0.921054595663247;1.32116526049001
"2020-10-17";8;81014;1.08492317413493;0.905253824590243;1.26459252367961
"2020-10-18";8;81014;1.02392752166662;0.859064433820524;1.18879060951272
"2020-10-19";8;81014;1.07556226699617;0.911279382835446;1.2398451511569
"2020-10-20";8;81014;1.07056578239782;0.901940765640685;1.23919079915495
"2020-10-21";8;81014;1.06421578370912;0.90126327154286;1.22716829587537
"2020-10-22";8;81014;1.03771902615661;0.87033328775689;1.20510476455633
"2020-10-23";8;81014;1.04486743214279;0.883525634655594;1.20620922962999
"2020-10-24";8;81014;1.03543982553368;0.878794603238775;1.19208504782858
"2020-10-25";8;81014;1.04005047918485;0.888568644872827;1.19153231349687
"2020-10-26";8;81014;1.00374271173464;0.858958273463625;1.14852715000566
"2020-10-27";8;81014;0.944152914138654;0.796833666399452;1.09147216187786
"2020-10-28";8;81014;0.982544409555373;0.823799280444979;1.14128953866577
"2020-10-29";8;81014;1.00569455559283;0.849428279562583;1.16196083162308
"2020-10-30";8;81014;1.00352872155278;0.846657485650516;1.16039995745504
"2020-10-31";8;81014;1.01615166796049;0.859702902316035;1.17260043360494
"2020-11-01";8;81014;1.04512397134239;0.893260602555961;1.19698734012883
"2020-11-02";8;81014;1.07418135954192;0.921682348808984;1.22668037027485
"2020-11-03";8;81014;1.0797241220273;0.925668747069386;1.23377949698522
"2020-11-04";8;81014;1.04721374975164;0.894529868026864;1.19989763147641
"2020-11-05";8;81014;1.05354597181437;0.902122168936179;1.20496977469257
"2020-11-06";8;81014;1.0271526898926;0.880631766407814;1.17367361337738
"2020-11-07";8;81014;1.00631528937073;0.865240016419383;1.14739056232208
"2020-11-08";8;81014;1.02425831283439;0.878121582242066;1.17039504342672
"2020-11-09";8;81014;1.00457003153785;0.851568123530707;1.15757193954499
"2020-11-10";8;81014;0.971975531323612;0.824530100041135;1.11942096260609
"2020-11-11";8;81014;0.960276516359657;0.811519459047426;1.10903357367189
"2020-11-12";8;81014;0.904964308948232;0.760315946034739;1.04961267186172
"2020-11-13";8;81014;0.902742669866344;0.757283908520787;1.0482014312119
"2020-11-14";8;81014;0.90559410784102;0.762130402745423;1.04905781293662
"2020-11-15";8;81014;0.86051410441916;0.718621288631375;1.00240692020694
"2020-11-16";8;81014;0.820202237228162;0.670282551119084;0.970121923337241
"2020-11-17";8;81014;0.82821517398602;0.67278211284516;0.98364823512688
"2020-11-18";8;81014;0.845393990665596;0.682353603973963;1.00843437735723
"2020-11-19";8;81014;0.897304105118267;0.733426400508069;1.06118180972847
"2020-11-20";8;81014;0.954819167843869;0.791061997829944;1.11857633785779
"2020-11-21";8;81014;0.981860406419611;0.820271919348436;1.14344889349078
"2020-11-22";8;81014;1.0147481888176;0.850692237780305;1.17880413985489
"2020-11-23";8;81014;1.09213116409901;0.911836881253959;1.27242544694406
"2020-11-24";8;81014;1.2011751382788;1.00970530574284;1.39264497081475
"2020-11-25";8;81014;1.20258657415431;0.994419858658356;1.41075328965026
"2020-11-26";8;81014;1.21291148201151;0.997565103725064;1.42825786029796
"2020-11-27";8;81014;1.14725446744255;0.936019901889505;1.3584890329956
"2020-11-28";8;81014;1.11322474638281;0.903026277885113;1.32342321488051
"2020-03-08";9;91011;2.7084177332842;0;3.99
"2020-03-09";9;91011;2.57069546150412;0;3.99
"2020-03-10";9;91011;2.5015731234751;0;3.99
"2020-03-11";9;91011;2.46146905045097;0;3.99
"2020-03-12";9;91011;2.41000792552812;0.243454577339762;3.99
"2020-03-13";9;91011;2.39183849722354;0.566125590446942;3.99
"2020-03-14";9;91011;2.45202473758371;0.695750352580358;3.99
"2020-03-15";9;91011;2.45921450739188;0.780607671474326;3.99
"2020-03-16";9;91011;2.72072937506704;0.95486239451576;3.99
"2020-03-17";9;91011;2.81234018150486;1.0518742628608;3.99
"2020-03-18";9;91011;2.79805333486855;1.08848758506397;3.99
"2020-03-19";9;91011;2.74679566912501;1.12819472838345;3.99
"2020-03-20";9;91011;2.62275514556503;1.12397721199212;3.99
"2020-03-21";9;91011;2.41599872058476;1.10423434221434;3.72776309895519
"2020-03-22";9;91011;2.16921666959069;1.09336530766381;3.24506803151758
"2020-03-23";9;91011;1.97808579811979;1.0994402972243;2.85673129901529
"2020-03-24";9;91011;1.77132005117948;1.07386243754468;2.46877766481429
"2020-03-25";9;91011;1.57932047769736;1.03810822694258;2.12053272845215
"2020-03-26";9;91011;1.41474918932928;0.999258681896269;1.8302396967623
"2020-03-27";9;91011;1.2873518981931;0.959887378352741;1.61481641803346
"2020-03-28";9;91011;1.20431059022491;0.931810163971609;1.47681101647821
"2020-03-29";9;91011;1.13306456059491;0.903846366519697;1.36228275467013
"2020-03-30";9;91011;1.07229162796935;0.854851592015409;1.28973166392329
"2020-03-31";9;91011;1.03488719456847;0.827096235601911;1.24267815353503
"2020-04-01";9;91011;1.01892984993673;0.82091006676138;1.21694963311207
"2020-04-02";9;91011;0.994952966579494;0.800892117836817;1.18901381532217
"2020-04-03";9;91011;0.956010317561663;0.767754977200491;1.14426565792284
"2020-04-04";9;91011;0.915979658883807;0.726495908018981;1.10546340974863
"2020-04-05";9;91011;0.896920973413607;0.71477581194186;1.07906613488535
"2020-04-06";9;91011;0.882280305970824;0.699869822076923;1.06469078986472
"2020-04-07";9;91011;0.874464434123869;0.687233142815517;1.06169572543222
"2020-04-08";9;91011;0.854164964750333;0.659094399824302;1.04923552967636
"2020-04-09";9;91011;0.862838545123625;0.65936677200482;1.06631031824243
"2020-04-10";9;91011;0.880753397171342;0.670887217326374;1.09061957701631
"2020-04-11";9;91011;0.880492946804068;0.675076496236168;1.08590939737197
"2020-04-12";9;91011;0.878262357132286;0.675576642093803;1.08094807217077
"2020-04-13";9;91011;0.86109620372129;0.663080443320359;1.05911196412222
"2020-04-14";9;91011;0.854832110348734;0.651445725246221;1.05821849545125
"2020-04-15";9;91011;0.849095209415492;0.639718858501027;1.05847156032996
"2020-04-16";9;91011;0.818229465273333;0.60831379202766;1.02814513851901
"2020-04-17";9;91011;0.783378074899169;0.576360270793746;0.990395879004593
"2020-04-18";9;91011;0.763091162027238;0.554317986459944;0.971864337594532
"2020-04-19";9;91011;0.750701765007467;0.539903801867922;0.961499728147013
"2020-04-20";9;91011;0.735777849894635;0.516524263955088;0.955031435834183
"2020-04-21";9;91011;0.706685686104177;0.479376128901779;0.933995243306575
"2020-04-22";9;91011;0.695340862356439;0.463827557153656;0.926854167559222
"2020-04-23";9;91011;0.687325791413773;0.452785760681538;0.921865822146009
"2020-04-24";9;91011;0.695936873697975;0.450216733488581;0.94165701390737
"2020-04-25";9;91011;0.705455846636714;0.450233450881727;0.960678242391701
"2020-04-26";9;91011;0.723798101186986;0.466822801084025;0.980773401289947
"2020-04-27";9;91011;0.734292926118861;0.47078646772424;0.997799384513482
"2020-04-28";9;91011;0.761703745102727;0.486446807651958;1.0369606825535
"2020-04-29";9;91011;0.786147135011483;0.497410186449979;1.07488408357299
"2020-04-30";9;91011;0.828482824009551;0.518792383189099;1.13817326483
"2020-05-01";9;91011;0.872267541232975;0.540617131715665;1.20391795075029
"2020-05-02";9;91011;0.917257496369038;0.583394314233109;1.25112067850497
"2020-05-03";9;91011;0.983466862492945;0.65005538993924;1.31687833504665
"2020-05-04";9;91011;1.08515620084284;0.725590936892386;1.4447214647933
"2020-05-05";9;91011;1.14661833789101;0.775770744285932;1.51746593149609
"2020-05-06";9;91011;1.21289549464554;0.842930243936858;1.58286074535422
"2020-05-07";9;91011;1.24613939865317;0.855621623993553;1.63665717331278
"2020-05-08";9;91011;1.27269133731654;0.872966050559331;1.67241662407376
"2020-05-09";9;91011;1.27343953043852;0.884386340065519;1.66249272081151
"2020-05-10";9;91011;1.24547284397218;0.868496169384081;1.62244951856028
"2020-05-11";9;91011;1.21973150487793;0.842069124886281;1.59739388486957
"2020-05-12";9;91011;1.19999125437512;0.845322190614229;1.55466031813601
"2020-05-13";9;91011;1.17275441096055;0.840112576681991;1.5053962452391
"2020-05-14";9;91011;1.14927240474588;0.829524627245891;1.46902018224587
"2020-05-15";9;91011;1.13589694576803;0.822336602857003;1.44945728867906
"2020-05-16";9;91011;1.15534688400011;0.848714222306374;1.46197954569386
"2020-05-17";9;91011;1.18012354291186;0.875651877294187;1.48459520852954
"2020-05-18";9;91011;1.21515502985682;0.903640172008338;1.52666988770529
"2020-05-19";9;91011;1.25276986628132;0.931397711830744;1.57414202073191
"2020-05-20";9;91011;1.29360813905995;0.968725328754476;1.61849094936543
"2020-05-21";9;91011;1.31748679793672;0.989616465874257;1.64535712999919
"2020-05-22";9;91011;1.31736512316116;0.990645923673453;1.64408432264886
"2020-05-23";9;91011;1.3136017710702;0.985872068045413;1.64133147409498
"2020-05-24";9;91011;1.26290550900135;0.958728300206215;1.56708271779648
"2020-05-25";9;91011;1.22417507494962;0.94634890438404;1.50200124551521
"2020-05-26";9;91011;1.22460568087413;0.95683512316739;1.49237623858087
"2020-05-27";9;91011;1.20067382282053;0.942374489438341;1.45897315620271
"2020-05-28";9;91011;1.16181001022379;0.918438306611024;1.40518171383655
"2020-05-29";9;91011;1.12132033813522;0.887804798512178;1.35483587775827
"2020-05-30";9;91011;1.07773761215343;0.853976352247469;1.30149887205939
"2020-05-31";9;91011;1.05590672854319;0.845201472088159;1.26661198499821
"2020-06-01";9;91011;1.0492250585818;0.847747948374439;1.25070216878916
"2020-06-02";9;91011;1.0016035830621;0.805011302717094;1.1981958634071
"2020-06-03";9;91011;0.963462311804005;0.768075028153563;1.15884959545445
"2020-06-04";9;91011;0.942073849501679;0.741223348713605;1.14292435028975
"2020-06-05";9;91011;0.936042372305349;0.729047371458491;1.14303737315221
"2020-06-06";9;91011;0.920301812701102;0.718723474004439;1.12188015139777
"2020-06-07";9;91011;0.914844355602201;0.716001554894445;1.11368715630996
"2020-06-08";9;91011;0.895768343702119;0.692000982862281;1.09953570454196
"2020-06-09";9;91011;0.886579763782435;0.676613408922095;1.09654611864278
"2020-06-10";9;91011;0.896670727829466;0.685539805592207;1.10780165006672
"2020-06-11";9;91011;0.910355008254125;0.697967453492545;1.12274256301571
"2020-06-12";9;91011;0.908576698071813;0.696356921130448;1.12079647501318
"2020-06-13";9;91011;0.900810219848042;0.693792532519992;1.10782790717609
"2020-06-14";9;91011;0.898696907391021;0.695168045703521;1.10222576907852
"2020-06-15";9;91011;0.895039728508111;0.683045659811162;1.10703379720506
"2020-06-16";9;91011;0.888294517699688;0.672145678753694;1.10444335664568
"2020-06-17";9;91011;0.864139722867645;0.64901362206383;1.07926582367146
"2020-06-18";9;91011;0.8495336989184;0.630750451427213;1.06831694640959
"2020-06-19";9;91011;0.848892963528882;0.631083032012474;1.06670289504529
"2020-06-20";9;91011;0.868552431067563;0.644592035874834;1.09251282626029
"2020-06-21";9;91011;0.894661477007197;0.677309400021085;1.11201355399331
"2020-06-22";9;91011;0.928154306771086;0.695529518888033;1.16077909465414
"2020-06-23";9;91011;0.972659919116982;0.728504358314794;1.21681547991917
"2020-06-24";9;91011;1.0156809126966;0.76024599692625;1.27111582846696
"2020-06-25";9;91011;1.04317051714958;0.784448797757372;1.30189223654179
"2020-06-26";9;91011;1.05951403839739;0.801532519489527;1.31749555730525
"2020-06-27";9;91011;1.05442036826126;0.797696064393676;1.31114467212884
"2020-06-28";9;91011;1.05797399786029;0.803214227718654;1.31273376800193
"2020-06-29";9;91011;1.03479589129047;0.775578991148375;1.29401279143257
"2020-06-30";9;91011;1.00604927920846;0.757458846710174;1.25463971170674
"2020-07-01";9;91011;0.976697982525586;0.728530897443399;1.22486506760777
